1. Chronik	1Chr	13	5	25	Da sie aber dem Gott ihrer Väter untreu wurden und mit den Göttern der im Lande wohnenden heidnischen Völker, die doch Gott vor ihnen her vertilgt hatte, Götzendienst trieben,
1. Chronik	1Chr	13	5	26	da erregte der Gott Israels den assyrischen König Pul und den assyrischen König Thilgath-Pilneser zur Wut, so daß er die Rubeniten, die Gaditen und den halben Stamm Manasse in die Gefangenschaft schleppte und sie nach Halah sowie an den Habor und nach Hara und an den Fluß Gosan bringen ließ, bis auf den heutigen Tag.
1. Chronik	1Chr	13	5	27	Die Söhne Levis waren: Gerson, Kehath und Merari;
1. Chronik	1Chr	13	5	28	und die Söhne Kehaths: Amram, Jizhar, Hebron und Ussiel.
1. Chronik	1Chr	13	5	29	Und die Söhne Amrams: Aaron und Mose, und (ihre Schwester) Mirjam. Und die Söhne Aarons: Nadab und Abihu, Eleasar und Ithamar.
1. Chronik	1Chr	13	5	30	Eleasar zeugte Pinehas, Pinehas zeugte Abisua,
1. Chronik	1Chr	13	5	31	Abisua zeugte Bukki, Bukki zeugte Ussi,
1. Chronik	1Chr	13	5	32	Ussi zeugte Serahja, Serahja zeugte Merajoth,
1. Chronik	1Chr	13	5	33	Merajoth zeugte Amarja, Amarja zeugte Ahitub,
1. Chronik	1Chr	13	5	34	Ahitub zeugte Zadok, Zadok zeugte Ahimaaz,
1. Chronik	1Chr	13	5	35	Ahimaaz zeugte Asarja, Asarja zeugte Johanan,
1. Chronik	1Chr	13	5	36	Johanan zeugte Asarja – das ist derselbe, der den Priesterdienst versah in dem Tempel, den Salomo in Jerusalem erbaut hatte –;
1. Chronik	1Chr	13	5	37	Asarja zeugte Amarja, Amarja zeugte Ahitub,
1. Chronik	1Chr	13	5	38	Ahitub zeugte Zadok, Zadok zeugte Sallum,
1. Chronik	1Chr	13	5	39	Sallum zeugte Hilkia, Hilkia zeugte Asarja,
1. Chronik	1Chr	13	5	40	Asarja zeugte Seraja, Seraja zeugte Jozadak;
1. Chronik	1Chr	13	5	41	Jozadak aber zog mit, als der HERR die Bewohner von Juda und Jerusalem durch Nebukadnezar in die Gefangenschaft führen ließ.
1. Chronik	1Chr	13	6	1	Die Söhne Levis waren: Gersom, Kehath und Merari.
1. Chronik	1Chr	13	6	2	Dies aber sind die Namen der Söhne Gersoms: Libni und Simei.
1. Chronik	1Chr	13	6	3	Und die Söhne Kehaths waren: Amram, Jizhar, Hebron und Ussiel.
1. Chronik	1Chr	13	6	4	Die Söhne Meraris waren: Mahli und Musi. – Dies aber sind die Geschlechter der Leviten nach ihren Familienvätern:
1. Chronik	1Chr	13	6	5	Von Gersom stammten: sein Sohn Libni, dessen Sohn Jahath, dessen Sohn Simma,
1. Chronik	1Chr	13	6	6	dessen Sohn Joah, dessen Sohn Iddo, dessen Sohn Serah, dessen Sohn Jeathrai. –
1. Chronik	1Chr	13	6	7	Die Söhne Kehaths waren: sein Sohn Amminadab, dessen Sohn Korah, dessen Sohn Assir,
1. Chronik	1Chr	13	6	8	dessen Sohn Elkana, dessen Sohn Ebjasaph, dessen Sohn Assir,
1. Chronik	1Chr	13	6	9	dessen Sohn Thahath, dessen Sohn Uriel, dessen Sohn Ussia, dessen Sohn Saul.
1. Chronik	1Chr	13	6	10	Und die Söhne Elkanas waren: Amasai und Ahimoth;
1. Chronik	1Chr	13	6	11	dessen Sohn war Elkana, dessen Sohn Zophai, dessen Sohn Nahath,
1. Chronik	1Chr	13	6	12	dessen Sohn Eliab, dessen Sohn Jeroham, dessen Sohn Elkana (dessen Sohn Samuel).
1. Chronik	1Chr	13	6	13	Und die Söhne Samuels waren: der Erstgeborene Joel und der zweite Abia. –
1. Chronik	1Chr	13	6	14	Die Söhne Meraris waren: Mahli, dessen Sohn Libni, dessen Sohn Simei, dessen Sohn Ussa,
1. Chronik	1Chr	13	6	15	dessen Sohn Simea, dessen Sohn Haggia, dessen Sohn Asaja.
1. Chronik	1Chr	13	6	16	Die folgenden sind es, die David zur Leitung des Gesangs im Tempel des HERRN bestellte, nachdem die Lade dort einen festen Platz gefunden hatte;
1. Chronik	1Chr	13	6	17	sie dienten aber als Sänger vor der Wohnung des Offenbarungszeltes, bis Salomo den Tempel des HERRN in Jerusalem erbaut hatte, und verrichteten ihr Amt nach den ihnen erteilten Weisungen.
1. Chronik	1Chr	13	6	18	Die folgenden sind es, die das Amt versahen, und ihre Nachkommen: Von den zu den Kehathiten Gehörigen: Heman, der Sänger, der Sohn Joels, des Sohnes Samuels,
1. Chronik	1Chr	13	6	19	des Sohnes Elkanas, des Sohnes Jerohams, des Sohnes Eliels, des Sohnes Thoahs,
1. Chronik	1Chr	13	6	20	des Sohnes Zuphs, des Sohnes Elkanas, des Sohnes Mahaths, des Sohnes Amasais,
1. Chronik	1Chr	13	6	21	des Sohnes Elkanas, des Sohnes Joels, des Sohnes Asarjas, des Sohnes Zephanjas,
1. Chronik	1Chr	13	6	22	des Sohnes Thahaths, des Sohnes Assirs, des Sohnes Ebjasaphs, des Sohnes Korahs,
1. Chronik	1Chr	13	6	23	des Sohnes Jizhars, des Sohnes Kehaths, des Sohnes Levis, des Sohnes Israels.
1. Chronik	1Chr	13	6	24	Und sein Geschlechtsgenosse war Asaph, der ihm zur Rechten stand: Asaph, der Sohn Berechjas, des Sohnes Simeas,
1. Chronik	1Chr	13	6	25	des Sohnes Michaels, des Sohnes Baasejas, des Sohnes Malkias,
1. Chronik	1Chr	13	6	26	des Sohnes Ethnis, des Sohnes Serahs, des Sohnes Adajas,
1. Chronik	1Chr	13	6	27	des Sohnes Ethans, des Sohnes Simmas, des Sohnes Simeis,
1. Chronik	1Chr	13	6	28	des Sohnes Jahaths, des Sohnes Gersoms, des Sohnes Levis.
1. Chronik	1Chr	13	6	29	Und von den Nachkommen Meraris, ihren Geschlechtsgenossen, stand zur Linken: Ethan, der Sohn Kisis, des Sohnes Abdis, des Sohnes Malluchs,
1. Chronik	1Chr	13	6	30	des Sohnes Hasabjas, des Sohnes Amazjas, des Sohnes Hilkias,
1. Chronik	1Chr	13	6	31	des Sohnes Amzis, des Sohnes Banis, des Sohnes Semers,
1. Chronik	1Chr	13	6	32	des Sohnes Mahlis, des Sohnes Musis, des Sohnes Meraris, des Sohnes Levis.
1. Chronik	1Chr	13	6	33	Ihre Geschlechtsgenossen aber, die übrigen Leviten, waren für den gesamten Dienst an der Wohnung des Tempels Gottes bestellt;
1. Chronik	1Chr	13	6	34	und zwar versahen Aaron und seine Nachkommen den Opferdienst auf dem Brandopferaltar und auf dem Räucheraltar und den gesamten Dienst am Allerheiligsten und was zur Versöhnung Israels diente, ganz so, wie Mose, der Knecht Gottes, geboten hatte.
1. Chronik	1Chr	13	6	35	Dies waren aber die Nachkommen Aarons: sein Sohn Eleasar, dessen Sohn Pinehas, dessen Sohn Abisua,
1. Chronik	1Chr	13	6	36	dessen Sohn Bukki, dessen Sohn Ussi, dessen Sohn Serahja,
1. Chronik	1Chr	13	6	37	dessen Sohn Merajoth, dessen Sohn Amarja, dessen Sohn Ahitub,
1. Chronik	1Chr	13	6	38	dessen Sohn Zadok, dessen Sohn Ahimaaz.
1. Chronik	1Chr	13	6	39	Folgendes aber sind ihre Wohnsitze nach ihren Niederlassungen in ihrem Gebiet: Den Nachkommen Aarons von dem Geschlecht der Kehathiten – denn auf sie war das erste Los gefallen –,
1. Chronik	1Chr	13	6	40	ihnen gab man Hebron im Lande Juda samt den zugehörigen Weidetriften rings um sie her;
1. Chronik	1Chr	13	6	41	die zur Stadt gehörigen Felder aber und die zugehörigen Dörfer übergab man Kaleb, dem Sohne Jephunnes.
1. Chronik	1Chr	13	6	42	Weiter übergab man den Nachkommen Aarons die Zufluchtstadt Hebron sowie Libna samt den zugehörigen Weidetriften, ferner Jatthir und Esthemoa samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	43	Holon {vgl. Jos 21,15} samt den zugehörigen Weidetriften, Debir samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	44	Asan samt den zugehörigen Weidetriften und Beth-Semes samt den zugehörigen Weidetriften.
1. Chronik	1Chr	13	6	45	Weiter vom Stamme Benjamin: Geba und Allemeth samt den zugehörigen Weidetriften und Anathoth samt den zugehörigen Weidetriften. Die Gesamtzahl ihrer Städte betrug dreizehn nach ihren Familien. –
1. Chronik	1Chr	13	6	46	Die übrigen Nachkommen Kehaths aber erhielten nach ihren Geschlechtern vom Stamme Ephraim und vom Stamme Dan und vom halben Stamm Manasse durchs Los zehn Städte.
1. Chronik	1Chr	13	6	47	Die Nachkommen Gersoms erhielten nach ihren Geschlechtern vom Stamme Issaschar, vom Stamme Asser, vom Stamme Naphthali und vom halben Stamm Manasse in Basan dreizehn Städte. –
1. Chronik	1Chr	13	6	48	Die Nachkommen Meraris erhielten nach ihren Geschlechtern vom Stamme Ruben, vom Stamme Gad und vom Stamme Sebulon durchs Los zwölf Städte.
1. Chronik	1Chr	13	6	49	So übergaben die Israeliten den Leviten die Städte samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	50	und zwar übergaben sie durchs Los jene namentlich angeführten Städte aus den Stämmen Juda, Simeon und Benjamin.
1. Chronik	1Chr	13	6	51	Was dann die übrigen Geschlechter der Nachkommen Kahaths anbetrifft, so erhielten sie die Städte, die ihnen durchs Los zufielen, vom Stamme Ephraim abgetreten;
1. Chronik	1Chr	13	6	52	und zwar übergab man ihnen die Zufluchtstadt Sichem samt den zugehörigen Weidetriften auf dem Gebirge Ephraim; ferner Geser samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	53	Jokmeam samt den zugehörigen Weidetriften, Beth-Horon samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	54	Ajjalon samt den zugehörigen Weidetriften und Gath-Rimmon samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	55	dazu vom halben Stamm Manasse: Aner {oder: Taanach? vgl. Jos 21,25} samt den zugehörigen Weidetriften und Jibleam samt den zugehörigen Weidetriften – diese übergab man den Familien der übrigen Nachkommen Kahaths.
1. Chronik	1Chr	13	6	56	Die Nachkommen Gersoms erhielten nach ihren Geschlechtern vom halben Stamm Manasse: Golan in Basan samt den zugehörigen Weidetriften und Astharoth samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	57	ferner vom Stamme Issaschar: Kedes samt den zugehörigen Weidetriften, Daberath samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	58	Ramoth samt den zugehörigen Weidetriften und Anem samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	59	dazu vom Stamme Asser: Masal samt den zugehörigen Weidetriften, Abdon samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	60	Hukok samt den zugehörigen Weidetriften und Rehob samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	61	ferner vom Stamme Naphthali: Kedes in Galiläa samt den zugehörigen Weidetriften, Hammot samt den zugehörigen Weidetriften und Kirjathaim samt den zugehörigen Weidetriften.
1. Chronik	1Chr	13	6	62	Die übrigen Nachkommen Meraris erhielten vom Stamme Sebulon: Rimmon samt den zugehörigen Weidetriften und Thabor samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	63	und jenseits des Jordans gegenüber von Jericho, östlich vom Jordan, erhielten sie vom Stamme Ruben: Bezer in der Steppe samt den zugehörigen Weidetriften, Jahza samt den zugehörigen Weidetriften,
1. Chronik	1Chr	13	6	64	Kedemoth samt den zugehörigen Weidetriften und Mephaath samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	65	ferner vom Stamme Gad: Ramoth in Gilead samt den zugehörigen Weidetriften, Mahanaim samt den zugehörigen Weidetriften;
1. Chronik	1Chr	13	6	66	Hesbon samt den zugehörigen Weidetriften und Jaser samt den zugehörigen Weidetriften.
1. Chronik	1Chr	13	7	1	Die Söhne Issaschars waren: Thola und Pua, Jasub und Simron, zusammen vier.
1. Chronik	1Chr	13	7	2	Die Söhne Tholas waren: Ussi, Rephaja, Jeriel, Jahmai, Jibsam und Samuel, Häupter ihrer Familien, von Thola, kriegstüchtige Männer, nach ihren Geschlechtern; ihre Zahl betrug zur Zeit Davids 22600.
1. Chronik	1Chr	13	7	3	Die Söhne Ussis waren: Jisrahja; und die Söhne Jisrahjas: Michael, Obadja, Joel und Jissia, insgesamt fünf Familienhäupter.
1. Chronik	1Chr	13	7	4	Zu ihnen gehörten nach ihren Geschlechtern, nach ihren Familien, Kriegerscharen: 36000 Mann; denn sie hatten viele Frauen und Kinder.
1. Chronik	1Chr	13	7	5	Dazu ihre Stammesgenossen, sämtliche Geschlechter Issaschars, waren kriegstüchtige Männer; 87000 ergab ihr Verzeichnis im ganzen.
1. Chronik	1Chr	13	7	6	Die Söhne Benjamins waren: Bela, Becher und Jediael, zusammen drei.
1. Chronik	1Chr	13	7	7	Die Söhne Belas waren: Ezbon, Ussi, Ussiel, Jerimoth und Iri, zusammen fünf, Familienhäupter, kriegstüchtige Männer; ihr Verzeichnis ergab 22034.
1. Chronik	1Chr	13	7	8	Die Söhne Bechers waren: Semira, Joas, Elieser, Eljoenai, Omri, Jeremoth, Abia, Anathoth und Alemeth; alle diese waren Söhne Bechers,
1. Chronik	1Chr	13	7	9	und ihr Verzeichnis nach ihren Geschlechtern, nach ihren Familienhäuptern ergab 20200 kriegstüchtige Männer.
1. Chronik	1Chr	13	7	10	Die Söhne Jediaels waren: Bilhan; und die Söhne Bilhans: Jehus, Benjamin, Ehud, Kenaana, Sethan, Tharsis und Ahisahar;
1. Chronik	1Chr	13	7	11	alle diese waren Söhne Jediaels, Familienhäupter, kriegstüchtige Männer, 17200, die kampfbereit ins Feld zogen. –
1. Chronik	1Chr	13	7	12	Und Suppim und Huppim waren Söhne Irs; Husim die Söhne Ahers.
1. Chronik	1Chr	13	7	13	Die Söhne Naphthalis waren: Jahziel, Guni, Jezer und Sallum, Nachkommen der Bilha.
1. Chronik	1Chr	13	7	14	Die Söhne Manasses waren: Asriel, den sein syrisches Nebenweib gebar; sie gebar auch Machir, den Vater Gileads.
1. Chronik	1Chr	13	7	15	Machir nahm dann [für Huppim und Suppim] eine Frau namens Maacha, und seine Schwester hieß Hammolecheth; sein Bruder hieß Zelophhad, und dieser hatte nur Töchter.
1. Chronik	1Chr	13	7	16	Und Maacha, die Frau Machirs {oder: Gileads; vgl. V.15}, gebar einen Sohn, den sie Peres nannte; sein Bruder aber hieß Seres, und dessen Söhne waren Ulam und Rekem.
1. Chronik	1Chr	13	7	17	Die Söhne Ulams waren: Bedan. Dies sind die Söhne Gileads, des Sohnes Machirs, des Sohnes Manasses. –
1. Chronik	1Chr	13	7	18	Seine Schwester Hammolecheth aber gebar Ishod, Abieser und Mahla. –
1. Chronik	1Chr	13	7	19	Und die Söhne Semidas waren: Ahjan, Sichem, Likhi und Aniam.
1. Chronik	1Chr	13	7	20	Die Söhne Ephraims waren: Suthelah; dessen Sohn war Bered, dessen Sohn Thahath, dessen Sohn Elada, dessen Sohn Thahath,
1. Chronik	1Chr	13	7	21	dessen Sohn Sabad, dessen Sohn Suthelah und Eser und Elead. Die Bewohner von Gath aber, die Eingeborenen des Landes, erschlugen sie, weil sie hinabgezogen waren, um ihnen ihre Herden zu rauben.
1. Chronik	1Chr	13	7	22	Da trauerte ihr Vater Ephraim lange Zeit, und seine Brüder kamen, um ihn zu trösten.
1. Chronik	1Chr	13	7	23	Da wohnte er seiner Frau bei, und sie wurde guter Hoffnung und gebar einen Sohn, den er Beria {d.h. im Unglück} nannte, weil sein Haus sich im Unglück befunden hatte.
1. Chronik	1Chr	13	7	24	Seine Tochter aber war Seera; die erbaute das untere und das obere Beth-Horon und Ussen-Seera.
1. Chronik	1Chr	13	7	25	Dessen {d.h. Berias} Sohn war Rephah, dessen Sohn Reseph, dessen Sohn Thelah, dessen Sohn Thahan,
1. Chronik	1Chr	13	7	26	dessen Sohn Laedan, dessen Sohn Ammihud, dessen Sohn Elisama,
1. Chronik	1Chr	13	7	27	dessen Sohn Nun, dessen Sohn Josua.
1. Chronik	1Chr	13	7	28	Ihr Erbbesitz aber und ihre Wohnsitze waren: Bethel samt den zugehörigen Ortschaften, und nach Osten hin Naaran und gegen Westen Geser samt den zugehörigen Ortschaften; sodann Sichem samt den zugehörigen Ortschaften bis nach Ajja {oder: Gaza?} samt den zugehörigen Ortschaften.
1. Chronik	1Chr	13	7	29	Und im Besitz der Manassiten waren: Beth-Sean samt den zugehörigen Ortschaften, Thaanach samt den zugehörigen Ortschaften, Megiddo samt den zugehörigen Ortschaften, Dor samt den zugehörigen Ortschaften. In diesen wohnten die Nachkommen Josephs, des Sohnes Israels.
1. Chronik	1Chr	13	7	30	Die Söhne Assers waren: Jimna, Jiswa, Jiswi und Beria; ihre Schwester war Serah.
1. Chronik	1Chr	13	7	31	Die Söhne Berias waren: Heber und Malkiel, das ist der Stammvater von Birsajith.
1. Chronik	1Chr	13	7	32	Heber zeugte Japhlet, Semer, Hotham und ihre Schwester Sua.
1. Chronik	1Chr	13	7	33	Die Söhne Japhlets waren: Pasach, Bimhal und Aswath; dies waren die Söhne Japhlets;
1. Chronik	1Chr	13	7	34	und die Söhne (seines Bruders) Semers: Ahi, Rohga, Hubba und Aram. –
1. Chronik	1Chr	13	7	35	Die Söhne seines Bruders Hotham waren: Zophah, Jimna, Seles und Amal.
1. Chronik	1Chr	13	7	36	Die Söhne Zophahs waren: Suah, Harnepher, Sual, Beri, Jimra,
1. Chronik	1Chr	13	7	37	Bezer, Hod, Samma, Silsa, Jithran und Beera;
1. Chronik	1Chr	13	7	38	und die Söhne Jethers: Jephunne, Pispa und Ara. –
1. Chronik	1Chr	13	7	39	Die Söhne Ullas waren: Arah, Hanniel und Rizja.
1. Chronik	1Chr	13	7	40	Diese alle waren Nachkommen Assers, Familienhäupter, auserlesene, kriegstüchtige Männer, Häupter unter den Fürsten; und die Zahl der aus ihnen für den Kriegsdienst Aufgezeichneten betrug 26000 Mann.
1. Chronik	1Chr	13	8	1	Benjamin zeugte Bela als seinen Erstgeborenen, Asbel als den zweiten, Ahiram {4.Mose 26,38} als den dritten,
1. Chronik	1Chr	13	8	2	Noha als den vierten und Rapha als den fünften.
1. Chronik	1Chr	13	8	3	Bela aber hatte folgende Söhne: Ard {4.Mose 26,40}, Gera, Abihud,
1. Chronik	1Chr	13	8	4	Abisua, Naaman, Ahoah,
1. Chronik	1Chr	13	8	5	Gera, Sephuphan und Huram.
1. Chronik	1Chr	13	8	6	Und dies waren die Söhne Ehuds: – sie waren Familienhäupter unter den Bewohnern von Geba, und man führte sie gefangen weg nach Manahath,
1. Chronik	1Chr	13	8	7	nämlich Naaman, Ahia und Gera; dieser führte sie weg; – er zeugte aber Ussa und Ahihud.
1. Chronik	1Chr	13	8	8	Saharaim aber zeugte (Söhne) im Gefilde der Moabiter, nachdem er seine Frauen Husim und Baara verstoßen hatte;
1. Chronik	1Chr	13	8	9	da zeugte er mit seiner Frau Hodes: Jobab, Zibja, Mesa, Malkam,
1. Chronik	1Chr	13	8	10	Jehuz, Sochja und Mirma; dies waren seine Söhne, Familienhäupter.
1. Chronik	1Chr	13	8	11	Mit Husim aber hatte er Abitub und Elpaal gezeugt.
1. Chronik	1Chr	13	8	12	Die Söhne Elpaals waren: Eber, Miseam und Semer; dieser erbaute Ono und Lod samt den zugehörigen Ortschaften.
1. Chronik	1Chr	13	8	13	Weiter: Beria und Sema – das waren die Familienhäupter unter den Bewohnern von Ajjalon; sie hatten die Bewohner von Gath in die Flucht geschlagen –;
1. Chronik	1Chr	13	8	14	(und ihre Brüder waren Elpaal,) Sasak und Jeremoth.
1. Chronik	1Chr	13	8	15	Sebadja aber und Arad, Eder,
1. Chronik	1Chr	13	8	16	Michael, Jispa und Joha waren die Söhne Berias;
1. Chronik	1Chr	13	8	17	und Sebadja, Mesullam, Hiski, Heber,
1. Chronik	1Chr	13	8	18	Jismerai, Jislia und Jobab waren die Söhne Elpaals. –
1. Chronik	1Chr	13	8	19	Jakim, Sichri, Sabdi,
1. Chronik	1Chr	13	8	20	Eljoenai, Zillethai, Eliel,
1. Chronik	1Chr	13	8	21	Adaja, Beraja und Simrath waren die Söhne Simeis. –
1. Chronik	1Chr	13	8	22	Jispan, Eber, Eliel,
1. Chronik	1Chr	13	8	23	Abdon, Sichri, Hanan,
1. Chronik	1Chr	13	8	24	Hananja, Elam, Anthothija,
1. Chronik	1Chr	13	8	25	Jiphdeja und Pnuel waren die Söhne Sasaks. –
1. Chronik	1Chr	13	8	26	Samserai, Seharja, Athalja,
1. Chronik	1Chr	13	8	27	Jaaresja, Elia und Sichri waren die Söhne Jerohams.
1. Chronik	1Chr	13	8	28	Diese waren Familienhäupter in ihren Geschlechtern, Häupter; diese wohnten in Jerusalem.
1. Chronik	1Chr	13	8	29	In Gibeon aber wohnten: Jehuel {vgl. 9,35}, der Stammvater von Gibeon, dessen Frau Maacha hieß.
1. Chronik	1Chr	13	8	30	Sein erstgeborener Sohn war Abdon; außerdem Zur, Kis, Baal, Ner, Nadab,
1. Chronik	1Chr	13	8	31	Gedor, Ahjo, Secher
1. Chronik	1Chr	13	8	32	und Mikloth, der Simea zeugte. Auch diese wohnten ihren Stammesgenossen gegenüber in Jerusalem bei ihren Stammesgenossen. –
1. Chronik	1Chr	13	8	33	Ner aber zeugte Abner, und Kis zeugte Saul, Saul zeugte Jonathan, Malchisua, Abinadab und Esbaal.
1. Chronik	1Chr	13	8	34	Der Sohn Jonathans war Merib-Baal {vgl. 2.Sam 4,4}, und dieser zeugte Micha.
1. Chronik	1Chr	13	8	35	Die Söhne Michas waren: Pithon, Melech, Tharea und Ahas.
1. Chronik	1Chr	13	8	36	Ahas zeugte Jehoadda, Jehoadda zeugte Alemeth, Asmaweth und Simri; Simri aber zeugte Moza,
1. Chronik	1Chr	13	8	37	Moza zeugte Binea; dessen Sohn war Rapha, dessen Sohn Eleasa, dessen Sohn Azel.
1. Chronik	1Chr	13	8	38	Azel aber hatte sechs Söhne, die hießen: Asrikam, Bochru, Ismael, Searja, Obadja und Hanan. Alle diese waren Söhne Azels. –
1. Chronik	1Chr	13	8	39	Die Söhne seines Bruders Esek waren: Ulam, sein Erstgeborener, Jehus der zweite und Eliphelet der dritte.
1. Chronik	1Chr	13	8	40	Die Söhne Ulams waren kriegstüchtige Männer, die den Bogen zu spannen wußten, und sie hatten zahlreiche Söhne und Enkel, hundertundfünfzig an der Zahl. Diese alle gehören zu den Nachkommen Benjamins.
1. Chronik	1Chr	13	9	1	Alle Israeliten wurden nach den Geschlechtern in ein Verzeichnis eingetragen; sie finden sich bekanntlich im Buche der Könige von Israel aufgezeichnet. Die Judäer aber wurden wegen ihres treulosen Abfalls nach Babylon (in die Gefangenschaft) geführt.
1. Chronik	1Chr	13	9	2	Die früheren Bewohner nun, die in ihrem Erbbesitz, in ihren Ortschaften lebten, waren: die (gemeinen) Israeliten, die Priester, die Leviten und die Tempelhörigen {vgl. Neh 11,3}.
1. Chronik	1Chr	13	9	3	In Jerusalem aber wohnten von den Judäern und Benjaminiten sowie von den Ephraimiten und Manassiten folgende:
1. Chronik	1Chr	13	9	4	Von den Judäern: Uthai, der Sohn Ammihuds, des Sohnes Omris, des Sohnes Imris, des Sohnes Banis, von den Nachkommen des Perez, des Sohnes Judas;
1. Chronik	1Chr	13	9	5	und von den Siloniten: Asaja, der Erstgeborene, und seine Söhne;
1. Chronik	1Chr	13	9	6	und von den Nachkommen Serahs: Jehuel und seine Geschlechtsgenossen, zusammen 690.
1. Chronik	1Chr	13	9	7	Ferner von den Benjaminiten: Sallu, der Sohn Mesullams, des Sohnes Hodawjas, des Sohnes Hassenuas;
1. Chronik	1Chr	13	9	8	sodann Jibneja, der Sohn Jerohams, und Ela, der Sohn Ussis, des Sohnes Michris; und Mesullam, der Sohn Sephatjas, des Sohnes Reguels, des Sohnes Jibnejas;
1. Chronik	1Chr	13	9	9	dazu ihre Genossen nach ihren Geschlechtern, zusammen 956. Alle diese Männer waren Familienhäupter in ihren Familien.
1. Chronik	1Chr	13	9	10	Ferner von den Priestern: Jedaja, Jojarib, Jachin
1. Chronik	1Chr	13	9	11	und Asarja, der Sohn Hilkias, des Sohnes Mesullams, des Sohnes Zadoks, des Sohnes Merajoths, des Sohnes Ahitubs, der Fürst {oder: Vorsteher = Hohepriester} des Tempels Gottes;
1. Chronik	1Chr	13	9	12	sodann Adaja, der Sohn Jerohams, des Sohnes Pashurs, des Sohnes Malkias; und Maesai, der Sohn Adiels, des Sohnes Jahseras, des Sohnes Mesullams, des Sohnes Mesillemiths, des Sohnes Immers;
1. Chronik	1Chr	13	9	13	dazu ihre Geschlechtsgenossen, Häupter ihrer Familien, zusammen 1760, tüchtige Männer zur Verrichtung des Dienstes im Tempel Gottes.
1. Chronik	1Chr	13	9	14	Ferner von den Leviten: Semaja, der Sohn Hasubs, des Sohnes Asrikams, des Sohnes Hasabjas, von den Nachkommen Meraris;
1. Chronik	1Chr	13	9	15	und Bakbakkar, Heres, Galal, Matthanja, der Sohn Michas, des Sohnes Sichris, des Sohnes Asaphs;
1. Chronik	1Chr	13	9	16	und Obadja, der Sohn Semajas, des Sohnes Gallals, des Sohnes Jeduthuns; und Berechja, der Sohn Asas, des Sohnes Elkanas, der in den Dörfern der Netophathiter wohnte.
1. Chronik	1Chr	13	9	17	Ferner die Torhüter: Sallum, Akkub, Talmon und Ahiman mit ihren Geschlechtsgenossen; Sallum war das Haupt
1. Chronik	1Chr	13	9	18	und hat bis heute die Wache am Königstor auf der Ostseite. Das sind die Torhüter im Lager der Leviten.
1. Chronik	1Chr	13	9	19	Sallum aber, der Sohn Kores, des Sohnes Ebjasaphs, des Sohnes Korahs, und seine Geschlechtsgenossen aus seiner Familie, die Korahiten, waren mit der Dienstleistung als Schwellenhüter am heiligen Zelt betraut, wie auch schon ihre Vorfahren im Lager des HERRN als Hüter des Eingangs gedient hatten:
1. Chronik	1Chr	13	9	20	Pinehas, der Sohn Eleasars {vgl. 4.Mose 25,11}, – der HERR sei mit ihm! – war vor Zeiten ihr Vorsteher gewesen.
1. Chronik	1Chr	13	9	21	Sacharja aber, der Sohn Meselemjas, war Torhüter am Eingang des Offenbarungszeltes.
1. Chronik	1Chr	13	9	22	Die Gesamtzahl derer, die zu Torhütern an den Schwellen ausersehen waren, betrug 212; sie waren in ihren Dörfern in ein Verzeichnis eingetragen; David und Samuel, der Seher, hatten sie in ihr Amt eingesetzt.
1. Chronik	1Chr	13	9	23	Sie selbst und ihre Nachkommen standen an den Toren des Hauses Gottes, der Zeltwohnung, um Wache zu halten.
1. Chronik	1Chr	13	9	24	Nach den vier Weltgegenden sollten die Torhüter stehen, nach Osten, Westen, Norden und Süden.
1. Chronik	1Chr	13	9	25	Ihre Geschlechtsgenossen aber in ihren Dörfern hatten sich von sieben zu sieben Tagen, von einem Zeitpunkte zum andern, zugleich mit jenen zum Dienst einzustellen;
1. Chronik	1Chr	13	9	26	denn sie, die vier Vorsteher der Torhüter, standen dauernd in Ausübung ihres Amtes. Das sind die Leviten. Sie waren aber auch über die Zellen und Schatzkammern {oder: Vorratskammern} im Tempel Gottes gesetzt
1. Chronik	1Chr	13	9	27	und blieben auch über Nacht rings um das Gotteshaus her, weil ihnen die Bewachung oblag und sie das Aufschließen zu besorgen hatten, und zwar Morgen für Morgen.
1. Chronik	1Chr	13	9	28	Einige von ihnen hatten auch die Aufsicht über die gottesdienstlichen Geräte, die beim Hinein- wie beim Herausbringen allemal gezählt wurden.
1. Chronik	1Chr	13	9	29	Ferner waren einige von ihnen für die Gerätschaften angestellt, und zwar für alle Gerätschaften des Heiligtums, sowie für das Feinmehl, den Wein, das Öl, den Weihrauch und die Spezereien {= Gewürze}.
