Hiob	Job	18	9	12	Wenn er hinwegrafft – wer will’s ihm wehren? Wer darf zu ihm sagen: ›Was machst du da?‹«
Hiob	Job	18	9	13	»Gott läßt von seinem Zorn nicht ab – unter ihn haben sich sogar die Helfer Rahabs beugen müssen –,
Hiob	Job	18	9	14	geschweige denn, daß ich ihm Rede stehen könnte und ihm gegenüber die rechten Worte zu wählen wüßte.
Hiob	Job	18	9	15	Wenn ich auch im Recht wäre, könnte ich ihm doch nicht antworten, sondern müßte ihn als meinen Richter noch anflehen!
Hiob	Job	18	9	16	Selbst wenn ich ihn vor Gericht zöge und er mir Rede stünde, würde ich doch nicht glauben, daß er meinen Aussagen Gehör schenkte;
Hiob	Job	18	9	17	nein, er würde im Sturmesbrausen mich zermalmen und meine Wunden ohne Ursache zahlreich machen;
Hiob	Job	18	9	18	er würde mich nicht zu Atem kommen lassen, sondern mich mit bitteren Leiden sättigen.
Hiob	Job	18	9	19	Kommt es auf die Kraft des Starken an, so würde er sagen: ›Hier bin ich!‹, und handelt es sich um ein Rechtsverfahren: ›Wer will mich vorladen?‹
Hiob	Job	18	9	20	Wäre ich auch im Recht, so müßte doch mein eigener Mund mich verdammen, und wäre ich schuldlos, so würde er mich doch als schuldig erscheinen lassen.«
Hiob	Job	18	9	21	»Schuldlos bin ich! Mir liegt nichts an meinem Leben; ich achte mein Dasein für nichts!
Hiob	Job	18	9	22	Es kommt auf eins heraus, darum spreche ich es frei aus: Den Unschuldigen vernichtet er wie den Bösewicht.
Hiob	Job	18	9	23	Wenn die Geißel (schwerer Volksplagen) jähen Tod bringt, so lacht er über die Verzweiflung der Unschuldigen.
Hiob	Job	18	9	24	Ist ein Land in die Hand eines Frevlers gegeben, so verhüllt er die Augen seiner Richter; wenn er es nicht tut – wer denn sonst?
Hiob	Job	18	9	25	Und meine Tage eilen schneller dahin als ein Läufer, sind entschwunden, ohne das Glück gesehen zu haben;
Hiob	Job	18	9	26	sie sind dahingeschossen wie Rohrkähne, wie ein Adler, der auf seine Beute stößt.
Hiob	Job	18	9	27	Wenn ich mir vornehme: ›Ich will meinen Jammer vergessen, will mein finsteres Aussehen abtun und heiter blicken!‹,
Hiob	Job	18	9	28	so faßt mich doch immer wieder ein Schauder vor allen meinen Schmerzen; ich weiß ja, daß du (o Gott) mich nicht für schuldlos erklären wirst.«
Hiob	Job	18	9	29	»Ich muß nun einmal als schuldig gelten: wozu soll ich mich da noch vergebens mühen?
Hiob	Job	18	9	30	Wenn ich mich auch mit Schnee wüsche und meine Hände mit Lauge reinigte,
Hiob	Job	18	9	31	so würdest du mich doch in die schlammgefüllte Grube eintauchen, so daß meine eigenen Kleider sich vor mir ekelten.
Hiob	Job	18	9	32	Denn Gott ist nicht ein Mann wie ich, daß ich ihm Rede stünde, daß wir zusammen vor Gericht treten könnten;
Hiob	Job	18	9	33	es gibt zwischen uns keinen Schiedsmann, der seine Hand auf uns beide legen könnte.
Hiob	Job	18	9	34	Er nehme seine Rute von mir weg und lasse seinen Schrecken mich nicht mehr ängstigen:
Hiob	Job	18	9	35	so will ich reden, ohne mich vor ihm zu fürchten; denn nicht also {= solcher Dinge} bin ich’s mir bewußt (daß ich ihn fürchten müßte).«
Hiob	Job	18	10	1	»Mir ekelt vor meinem Leben: so will ich denn meiner Klage über ihn {d.h. Gott} freien Lauf lassen, will reden in der Verzweiflung meiner Seele!
Hiob	Job	18	10	2	Ich will zu Gott sagen: ›Behandle mich nicht als einen Frevler! Laß mich wissen, warum du gegen mich im Streite liegst!
Hiob	Job	18	10	3	Ist es wohlgetan von dir, daß du gewaltsam verfährst, daß du das Gebilde deiner Hände verwirfst, während du zu den Anschlägen der Frevler dein Licht leuchten läßt?
Hiob	Job	18	10	4	Sind deine Augen von Fleisch {= wie die eines Sterblichen}, oder siehst du die Dinge so an, wie Menschen sie sehen?
Hiob	Job	18	10	5	Gleichen deine Tage denen eines Sterblichen, oder sind deine Jahre wie die Lebenstage eines Mannes,
Hiob	Job	18	10	6	daß du nach einer Verschuldung bei mir suchst und nach einer Missetat bei mir forschest,
Hiob	Job	18	10	7	obgleich du weißt, daß es für mich keine Rettung gibt, und daß niemand da ist, der mich aus deiner Hand erretten kann?«
Hiob	Job	18	10	8	»Deine Hände haben mich kunstvoll gebildet und sorgsam gestaltet, danach aber hast du dich dazu gewandt, mich zu vernichten.
Hiob	Job	18	10	9	Denke doch daran, daß du mich wie Ton geformt hast; und nun willst du mich wieder zu Staub machen?
Hiob	Job	18	10	10	Hast du mich nicht einstmals wie Milch hingegossen und wie Molken {oder: Käse} mich gerinnen lassen?
Hiob	Job	18	10	11	Mit Haut und Fleisch hast du mich umkleidet und mit Knochen und Sehnen mich durchflochten;
Hiob	Job	18	10	12	Leben und Huld {oder: Wohltaten} hast du mir gewährt, und deine Obhut hat meinen Odem bewahrt.
Hiob	Job	18	10	13	Doch du hast dabei im geheimen den Gedanken gehegt – ich weiß, daß dies bei dir fest beschlossen gewesen ist –:
Hiob	Job	18	10	14	Sobald ich sündigte, wolltest du es mir gedenken und mich von meiner Verfehlung nicht freisprechen.
Hiob	Job	18	10	15	Würde ich mich verschulden, dann wehe mir! Aber auch wenn ich schuldlos bliebe, sollte ich doch mein Haupt nicht erheben, sondern mit Schande gesättigt und mit Elend vollauf getränkt werden;
Hiob	Job	18	10	16	würde mein Haupt sich aber emporrichten: wie ein Löwe wolltest du mich jagen und immer wieder deine Wundermacht an mir erweisen;
Hiob	Job	18	10	17	wolltest immer neue Zeugen gegen mich auftreten lassen und deinen Zorn gegen mich noch steigern, ein immer neues Heer von Leiden gegen mich aufbieten.«
Hiob	Job	18	10	18	»Aber warum hast du mich aus dem Mutterschoß hervorgehen lassen? Ich hätte verscheiden sollen, noch ehe ein Auge mich sah,
Hiob	Job	18	10	19	hätte werden sollen, als wäre ich nie gewesen, vom Mutterschoß weg sogleich zum Grabe getragen!
Hiob	Job	18	10	20	Sind nicht meine Lebenstage nur noch wenige? So höre doch auf und laß ab von mir, damit ich noch ein wenig heiter blicken {= aufatmen} kann,
Hiob	Job	18	10	21	bevor ich, ohne zurückzukehren, dahinfahre in das Land der Finsternis und des Todesschattens,
Hiob	Job	18	10	22	in das Land, das düster ist wie tiefe Nacht, in das Land des Todesschattens und des Wustes, wo das Aufleuchten (des Tages) so hell ist wie Finsternis.«
Hiob	Job	18	11	1	Da nahm Zophar von Naama das Wort und sagte:
Hiob	Job	18	11	2	»Soll (dieser) Wortschwall ohne Antwort bleiben und dieser Zungenheld recht behalten?
Hiob	Job	18	11	3	Dein Gerede sollte Männer zum Schweigen bringen, und du solltest höhnen dürfen, ohne von jemand widerlegt zu werden?!«
Hiob	Job	18	11	4	Du hast ja doch behauptet: ›Meine Darlegung ist richtig‹, und: ›Ich stehe unsträflich in deinen Augen da!‹
Hiob	Job	18	11	5	Ach, möchte Gott doch reden und seine Lippen gegen dich auftun
Hiob	Job	18	11	6	und dir die verborgenen Tiefen der Weisheit offenbaren, daß sie allseitig an wahrem Wissen sind! Dann würdest du erkennen, daß Gott dir einen Teil deiner Sündenschuld noch zugute hält.
Hiob	Job	18	11	7	Kannst du den Urgrund der Gottheit erreichen oder bis zur Vollkommenheit des Allmächtigen vordringen?
Hiob	Job	18	11	8	Himmelhoch ist sie – was kannst du denn erreichen? Tiefer als das Totenreich ist sie – wie weit reicht denn dein Wissen?
Hiob	Job	18	11	9	Länger als die Erde ist ihr Maß und breiter als das Meer.
Hiob	Job	18	11	10	Wenn er daherfährt und in Verhaft nimmt und zur Gerichtsverhandlung ruft – wer will ihm da wehren?
Hiob	Job	18	11	11	Denn er kennt die nichtswürdigen Leute und nimmt das Unrecht wahr, ohne besonderer Aufmerksamkeit zu bedürfen.«
Hiob	Job	18	11	12	»Da muß selbst ein Hohlkopf zu Verstand {oder: zur Besinnung} kommen und ein Wildeselfüllen zum Menschen umgeboren werden.
Hiob	Job	18	11	13	Wenn du nun dein Herz in die rechte Verfassung setzen und deine Hände zu ihm {d.h. zu Gott} ausbreiten wolltest –
Hiob	Job	18	11	14	klebt eine Schuld an deiner Hand, so entferne sie und laß in deinen Zelten kein Unrecht wohnen! –:
Hiob	Job	18	11	15	ja, dann könntest du dein Angesicht vorwurfsfrei erheben und würdest wie aus Erz gegossen {= unerschütterlich} dastehen, frei von aller Furcht;
Hiob	Job	18	11	16	ja, dann würdest du dein Leiden vergessen, würdest daran zurückdenken wie an Wasser, das sich verlaufen hat.
Hiob	Job	18	11	17	Heller als der Mittag würde das Leben dir aufgehen; mag auch einmal Dunkel dich umgeben, wie lichter Morgen würde es werden.
Hiob	Job	18	11	18	Du würdest dich dessen getrösten, daß noch Hoffnung vorhanden sei, und wenn du Umschau hieltest, getrost dich zum Schlafen niederlegen;
Hiob	Job	18	11	19	du würdest dich lagern, ohne von jemand aufgeschreckt zu werden, und viele würden sich um deine Gunst bemühen.
Hiob	Job	18	11	20	Dagegen die Augen der Frevler erlöschen: für sie ist jede Möglichkeit zum Entfliehen verloren, und ihre (einzige) Hoffnung ist – die Seele {= das Leben} auszuhauchen!«
Hiob	Job	18	12	1	Da antwortete Hiob folgendermaßen:
Hiob	Job	18	12	2	»Wahrhaftig, ihr seid das Volk {= vertretet die ganze Menschheit}, und mit euch wird die Weisheit aussterben!
Hiob	Job	18	12	3	Ich besitze auch Verstand ebensogut wie ihr: ich stehe hinter euch nicht zurück; wem sollten auch derartige Dinge unbekannt sein?
Hiob	Job	18	12	4	Dem eigenen Freunde muß ich zum Spott dienen, ich, der ich vordem Gott angerufen und auch Erhörung gefunden habe! Zum Spott muß der Gerechte, der Fromme dienen!
Hiob	Job	18	12	5	Dem Unglück gebührt Verachtung nach der Ansicht des sich sicher Fühlenden: ein Stoß noch denen, deren Fuß bereits wankt!
Hiob	Job	18	12	6	In Ruhe liegen die Zelte von Gewalttätigen da, und in Sicherheit leben die, welche Gott Trotz bieten, ein jeder, der seinen Gott in seiner Faust führt.«
Hiob	Job	18	12	7	»Aber frage doch das Vieh, das wird dich’s lehren, und die Vögel des Himmels, die werden dir’s kundtun;
Hiob	Job	18	12	8	oder betrachte (den Wurm auf der) Erde, er wird dich’s lehren, und die Fische des Meeres werden dir’s bezeugen:
Hiob	Job	18	12	9	wer von diesen allen wüßte nicht, daß die Hand des HERRN diese Welt geschaffen hat,
Hiob	Job	18	12	10	er, in dessen Hand die Seele aller lebenden Geschöpfe liegt und der Odem eines jeden Menschenwesens?
Hiob	Job	18	12	11	Soll nicht das Ohr die Worte prüfen, gleichwie der Gaumen sich die Speisen kostend auswählt?
Hiob	Job	18	12	12	›Bei den Greisen soll die Weisheit wohnen, und langes Leben Einsicht verleihen?‹
Hiob	Job	18	12	13	Nein, bei ihm {d.h. bei Gott} wohnt Weisheit und Stärke, sein ist der Rat und die Einsicht!«
Hiob	Job	18	12	14	»Siehe, wenn er niederreißt, so wird nicht wieder aufgebaut; wen er einkerkert, dem wird nicht wieder aufgetan.
Hiob	Job	18	12	15	Siehe, wenn er die Wasser hemmt, so versiegen sie, und wenn er sie entfesselt, so wühlen sie die Erde um.
Hiob	Job	18	12	16	Bei ihm ist Kraft und vollkommenes Wissen: ihm fällt der Irrende wie der Irreführende in die Hände.
Hiob	Job	18	12	17	Er läßt Ratsherren als Barfüßige {= ihres Amtsschmucks entkleidet} hinwegziehen und erweist Richter als Toren;
Hiob	Job	18	12	18	die Zwingherrschaft von Königen löst er auf und schlingt ihnen einen Strick um die eigenen Hüften;
Hiob	Job	18	12	19	Priester führt er als Barfüßige {= ihres Amtsschmucks entkleidet} hinweg und bringt die im Amt Ergrauten zu Fall;
Hiob	Job	18	12	20	erprobten Wortführern entzieht er die Rede und benimmt den Greisen {= alten Ratsherren} das gesunde Urteil;
Hiob	Job	18	12	21	über Edle gießt er Schande aus und löst den Schwertgurt von Gewalthabern;
Hiob	Job	18	12	22	Tiefverborgenes enthüllt er aus dem Dunkel heraus und zieht finstere Nacht ans Licht hervor;
Hiob	Job	18	12	23	er läßt Völker groß aufwachsen und vernichtet sie wieder; er breitet Völker weit aus und läßt sie dann verschleppen;
Hiob	Job	18	12	24	er raubt den Volkshäuptern des Landes den Verstand und läßt sie umherirren in pfadloser Einöde,
Hiob	Job	18	12	25	daß sie in lichtloser Finsternis tappen, und er läßt sie umherirren {oder: taumeln} wie Trunkene.«
Hiob	Job	18	13	1	»Seht, dies alles hat mein Auge gesehen, hat mein Ohr gehört und es sich gemerkt.
Hiob	Job	18	13	2	Soviel ihr wißt, weiß ich auch: ich stehe hinter euch nicht zurück.
Hiob	Job	18	13	3	Doch ich will zum Allmächtigen reden und trage Verlangen, mich mit Gott auseinanderzusetzen.
Hiob	Job	18	13	4	Ihr dagegen seid nur Lügenschmiede, Pfuscherärzte allesamt.
Hiob	Job	18	13	5	O wolltet ihr doch ganz stille schweigen: das würde euch als Weisheit angerechnet werden.
Hiob	Job	18	13	6	Hört doch meine Rechtfertigung an und achtet auf die Entgegnungen meiner Lippen!
Hiob	Job	18	13	7	Wollt ihr Gott zur Ehre Lügen reden und ihm zuliebe Trug vorbringen?
Hiob	Job	18	13	8	Wollt ihr Parteilichkeit zu seinen Gunsten üben oder Gottes Sachwalter {= Rechtsbeistand} spielen?
Hiob	Job	18	13	9	Würde es gut für euch ablaufen, wenn er euch ins Verhör nimmt, oder könnt ihr ihn narren, wie man Menschen narrt?
Hiob	Job	18	13	10	Mit aller Strenge wird er euch strafen, wenn ihr im geheimen {= hinterhältig} Partei (für ihn) ergreift.
Hiob	Job	18	13	11	Wird nicht sein bloßes Sich-Erheben euch fassungslos machen und Schrecken vor ihm euch befallen?
Hiob	Job	18	13	12	Eure Denksprüche sind Sprüche so lose wie Asche, eure Schanzen erweisen sich als Schanzen von Lehm!«
Hiob	Job	18	13	13	»So schweigt denn vor mir still: ich will reden, es mag über mich hereinfahren, was da will!
Hiob	Job	18	13	14	Warum sollte ich mein Fleisch in meinen Zähnen forttragen und meine Seele {= mein Leben} in meine offene Hand legen?
Hiob	Job	18	13	15	Er wird mich ja doch töten, ich habe auf nichts mehr zu hoffen; nur meinen bisherigen Wandel will ich offen vor ihm darlegen.
Hiob	Job	18	13	16	Schon das muß mir zugute kommen, denn kein Heuchler darf ihm vor die Augen treten.
Hiob	Job	18	13	17	So hört denn meine Rede aufmerksam an und laßt meine Darlegung in euer Ohr dringen!
Hiob	Job	18	13	18	Seht doch: ich bin zum Rechtsstreit gerüstet! Ich weiß, daß ich, ja ich, recht behalten werde.
Hiob	Job	18	13	19	Wer ist es, der mit mir rechten dürfte? Denn in diesem Fall wollte ich lieber verstummen und den Tod erleiden!
Hiob	Job	18	13	20	Nur zweierlei tu mir dabei nicht an (o Gott), dann will ich mich vor deinem Angesicht nicht verbergen:
Hiob	Job	18	13	21	ziehe deine Hand von mir zurück und laß deine schreckliche Erscheinung mich nicht ängstigen!
Hiob	Job	18	13	22	Dann rufe mich {oder: lade mich vor}, so will ich mich verantworten; oder ich will reden, und du entgegne mir!«
Hiob	Job	18	13	23	»Wie viele Übertretungen und Missetaten habe ich (begangen)? Meine Übertretung und meine Sünde laß mich wissen!
Hiob	Job	18	13	24	Warum verbirgst du dein Angesicht vor mir und siehst in mir deinen Feind?
Hiob	Job	18	13	25	Willst du ein verwehtes Blatt noch aufschrecken und einem dürren Strohhalm noch nachjagen,
Hiob	Job	18	13	26	daß du mir so bittere Arzneien verschreibst und mich sogar die Verfehlungen meiner Jugend büßen läßt?
Hiob	Job	18	13	27	Daß du meine Füße in den Block legst und alle meine Pfade überwachst, meinen Füßen jede freie Bewegung entziehst,
Hiob	Job	18	13	28	mir, einem Manne, der wie ein vom Wurm zerfressenes Gerät zerfällt, wie ein Kleid, das die Motten zernagt haben?«
Hiob	Job	18	14	1	»Der Mensch, vom Weibe geboren, ist arm an Lebenszeit, aber überreich an Unruhe:
Hiob	Job	18	14	2	wie eine Blume sprießt er auf und verwelkt, er flieht wie ein Schatten dahin und hat keinen Bestand.
Hiob	Job	18	14	3	Dennoch hältst du über einem solchen (Wesen) deine Augen offen und ziehst ihn vor deinen Richterstuhl!
Hiob	Job	18	14	4	Wie könnte wohl ein Reiner von Unreinen herkommen? nein, nicht ein einziger.
Hiob	Job	18	14	5	Wenn denn seine Tage genau bemessen sind, wenn die Zahl seiner Monde bei dir feststeht und du ihm eine Grenze gesetzt hast, die er nicht überschreiten darf,
Hiob	Job	18	14	6	so wende doch deine Blicke von ihm weg, damit er Ruhe habe, bis er wie ein Tagelöhner mit Befriedigung auf seinen Tag hinblicken kann!«
Hiob	Job	18	14	7	»Denn für einen Baum bleibt eine Hoffnung bestehen: wird er abgehauen, so schlägt er von neuem aus, und seine Schößlinge hören nicht auf.
Hiob	Job	18	14	8	Wenn auch seine Wurzel in der Erde altert und sein Stumpf im Boden abstirbt,
Hiob	Job	18	14	9	so treibt er doch vom Duft {= Dunst} des Wassers neue Sprossen und bringt Zweige hervor wie ein junges Reis.
Hiob	Job	18	14	10	Wenn aber ein Mann stirbt, so liegt er hingestreckt da, und wenn ein Mensch verscheidet, wo ist er dann?
Hiob	Job	18	14	11	Wie das Wasser aus einem Teich verdunstet und ein Strom versiegt und austrocknet,
Hiob	Job	18	14	12	so legt der Mensch sich nieder und steht nicht wieder auf: bis der Himmel nicht mehr ist, erwachen sie nicht wieder und werden aus ihrem Schlaf nicht aufgerüttelt.«
Hiob	Job	18	14	13	»O wenn du mich doch im Totenreiche verwahrtest, mich dort verbergen wolltest, bis dein Zorn sich gelegt hätte, mir eine Frist bestimmtest und dann meiner gedächtest!
Hiob	Job	18	14	14	Doch wenn der Mensch gestorben ist – kann er wohl wieder aufleben? Dann wollte ich alle Tage meines Frondienstes {oder: Leidenskampfes} harren, bis die Ablösung für mich käme:
Hiob	Job	18	14	15	dann würdest du rufen und ich gäbe dir Antwort; nach dem Werk deiner Hände würdest du Verlangen tragen;
Hiob	Job	18	14	16	ja, dann würdest du meine Schritte sorglich zählen, über einen Fehltritt von mir kein strenger Wächter sein;
Hiob	Job	18	14	17	nein, versiegelt würde meine Übertretung in einem Bündel {oder: im Beutel} liegen, und meine Schuld hättest du verklebt {= würdest du unbeachtet lassen}.
Hiob	Job	18	14	18	Doch nein – Berge stürzen in sich zusammen, und Felsen werden von ihrer Stelle weggerückt,
Hiob	Job	18	14	19	Steine höhlt das Wasser aus, und seine Güsse schwemmen das Erdreich weg: so machst du auch die Hoffnung des Menschen zunichte.
Hiob	Job	18	14	20	Du überwältigst ihn auf ewig, und er muß davon; sein Antlitz entstellend, läßt du ihn dahinfahren.
Hiob	Job	18	14	21	Gelangen seine Kinder zu Ehren – er weiß nichts davon; und sinken sie in Schande hinab – er achtet nicht auf sie.
Hiob	Job	18	14	22	Nur seines eigenen Leibes Schmerzen fühlt er, und nur um sich selbst empfindet seine Seele Trauer.«
Hiob	Job	18	15	1	Da nahm Eliphas von Theman das Wort und sagte:
Hiob	Job	18	15	2	»Wird wohl ein Weiser windiges Wissen als Antwort vortragen und seine Lunge mit (bloßem) Ostwind blähen,
Hiob	Job	18	15	3	um sich mit Reden zu verantworten, die nichts taugen, und mit Worten, durch die er nichts nützt?
Hiob	Job	18	15	4	Dazu vernichtest du die fromme Scheu und tust der Andachtsstille Abbruch, die Gott gebührt;
Hiob	Job	18	15	5	denn dein Schuldbewußtsein macht deinen Mund beredt, und du wählst die Sprache der Verschmitzten.
Hiob	Job	18	15	6	Dein eigener Mund verurteilt dich, nicht ich, und deine eigenen Lippen zeugen gegen dich.
Hiob	Job	18	15	7	Bist du etwa als erster der Menschen geboren und noch vor den Bergen auf die Welt gekommen?
Hiob	Job	18	15	8	Hast du im Rate {= in der Ratssitzung} Gottes als Zuhörer gelauscht und dort die Weisheit an dich gerissen?
Hiob	Job	18	15	9	Was weißt du denn, das wir nicht auch wüßten? was verstehst du, das uns nicht auch bekannt wäre?
Hiob	Job	18	15	10	Auch unter uns sind Ergraute, sind Weißköpfe, reicher noch als dein Vater an Lebenstagen.
Hiob	Job	18	15	11	Sind dir die Tröstungen Gottes minderwertig, und gilt ein Wort der Sanftmut nichts bei dir?
Hiob	Job	18	15	12	Was reißt deine Leidenschaft dich fort, und was rollen {oder: zwinkern} deine Augen,
Hiob	Job	18	15	13	daß du gegen Gott deine Wut richtest und (solche) Reden deinem Munde entfahren läßt?
Hiob	Job	18	15	14	Was ist der Mensch, daß er rein sein könnte, und der vom Weibe Geborene, daß er als gerecht dastände?
Hiob	Job	18	15	15	Bedenke doch: selbst seinen heiligen (Engeln) traut er nicht, und nicht einmal der Himmel ist rein in seinen Augen:
Hiob	Job	18	15	16	geschweige denn der Abscheuliche und Entartete, der Mensch, dem Unrechttun wie Wassertrinken ist!«
Hiob	Job	18	15	17	»Ich will dich unterweisen: höre mir zu; und was ich gesehen habe, will ich berichten,
Hiob	Job	18	15	18	was die Weisen von ihren Vätern überkommen und ohne Hehl verkündigt haben –
Hiob	Job	18	15	19	ihnen war noch allein das Land übergeben, und noch kein Fremder war unter ihnen umhergezogen –:
Hiob	Job	18	15	20	›Sein ganzes Leben lang muß der Frevler sich ängstigen, und zwar alle die Jahre hindurch, die dem Gewalttätigen beschieden sind.
Hiob	Job	18	15	21	Schreckensrufe dringen ihm laut ins Ohr; mitten im ruhigen Glück überfällt ihn der Verderber;
Hiob	Job	18	15	22	er hegt keine Zuversicht, aus der Finsternis wieder herauszukommen, und ist (in seiner Angst) für das Schwert ausersehen.
Hiob	Job	18	15	23	Er irrt nach Brot umher – wo findet er’s? Er weiß, daß durch ihn {d.h. Gott} der Tag des Verderbens festgesetzt ist.
Hiob	Job	18	15	24	Angst und Bangigkeit schrecken ihn: sie überwältigen ihn wie ein König, der zum Sturm gerüstet ist.
Hiob	Job	18	15	25	Weil er seine Hand gegen Gott erhoben und dem Allmächtigen Trotz geboten hat –
Hiob	Job	18	15	26	er stürmte gegen ihn an mit emporgerecktem Halse, mit den dichten Buckeln seiner Schilde –
Hiob	Job	18	15	27	weil er sein Gesicht von Fett hatte strotzen lassen und Schmer an seinen Lenden angesetzt
Hiob	Job	18	15	28	und sich in gebannten Städten angesiedelt hatte, in Häusern, die unbewohnt bleiben sollten, die zu Trümmerhaufen bestimmt waren:
Hiob	Job	18	15	29	so bringt er’s nicht zu Reichtum, und sein Wohlstand hat keinen Bestand, und seine Sichel {oder: Ähre = sein Besitz} neigt sich nicht zur Erde.
Hiob	Job	18	15	30	Er kommt nicht aus der Finsternis heraus; seine Schößlinge versengt die Gluthitze, und er selbst vergeht durch den Zornhauch des Mundes Gottes.
Hiob	Job	18	15	31	Er verlasse sich nicht auf Trug: er täuscht sich nur; denn Trug wird auch das sein, was er durch seinen eigenen (Trug) erzielt:
Hiob	Job	18	15	32	ehe noch seine Zeit da ist, erfüllt sich sein Geschick, während sein Wipfel noch nicht gegrünt hat.
Hiob	Job	18	15	33	Wie der Weinstock stößt er seine Beeren unreif ab und läßt wie der Ölbaum seine Blüten abfallen.
Hiob	Job	18	15	34	Denn die Rotte des Frevlers bleibt ohne Frucht, und Feuer verzehrt die Zelte der Bestechung {= der Bestechlichen}.
Hiob	Job	18	15	35	Mit Unheil gehen sie schwanger und gebären Frevel, und ihr Inneres {oder: Schoß} bringt nur Selbsttäuschung zutage.‹«
Hiob	Job	18	16	1	Darauf antwortete Hiob folgendermaßen:
Hiob	Job	18	16	2	»Dergleichen habe ich nun schon vieles gehört: leidige {oder: elende} Tröster seid ihr allesamt!
Hiob	Job	18	16	3	Haben die windigen Reden nun ein Ende? Oder was drängt dich dazu, mir noch weiter zu erwidern?
Hiob	Job	18	16	4	Auch ich könnte reden wie ihr – o wärt ihr nur an meiner Stelle! –, ich würde (aber) freundliche Worte gegen euch aufbringen und beifällig mit dem Kopfe euch zunicken;
Hiob	Job	18	16	5	ich wollte euch mit meinem Munde Mut zusprechen, und das Beileid meiner Lippen sollte euch Trost bringen!«
Hiob	Job	18	16	6	»Wenn ich rede, wird mein Schmerz nicht gelindert, und wenn ich’s unterlasse – um was werde ich erleichtert?
Hiob	Job	18	16	7	Doch nunmehr hat er {d.h. Gott} meine Kraft erschöpft! Verwüstet hast du meinen ganzen Hausstand {oder: Freundeskreis}
Hiob	Job	18	16	8	und hast mich gepackt; das muß als Zeugnis gegen mich gelten, und mein Siechtum {oder: meine Verlassenheit} tritt gegen mich auf, klagt mich ins Angesicht an.
Hiob	Job	18	16	9	Sein Zorn hat mich zerfleischt und befeindet; er hat mit den Zähnen gegen mich geknirscht; als mein Gegner wirft er mir durchbohrende Blicke zu.
Hiob	Job	18	16	10	Ihr Maul haben sie gegen mich aufgerissen, unter Schmähung mir Faustschläge ins Gesicht versetzt; zusammen hat man sich vollzählig gegen mich aufgestellt.
Hiob	Job	18	16	11	Gott hat mich Bösewichten preisgegeben und mich in die Hände von Frevlern fallen lassen.
Hiob	Job	18	16	12	In Frieden lebte ich, da schreckte er mich auf, faßte mich beim Genick und schmetterte mich nieder und ließ mich nur wieder aufstehen, damit ich ihm als Zielscheibe diente:
Hiob	Job	18	16	13	seine Pfeile umschwirren mich, er durchbohrt mir die Nieren erbarmungslos, läßt mein Herzblut zur Erde fließen.
Hiob	Job	18	16	14	Er schlägt mir Wunde auf Wunde, stürmt gegen mich an wie ein wilder Krieger.
Hiob	Job	18	16	15	Das Trauergewand habe ich mir um den krustigen Leib geheftet und mein Horn tief in den Staub hineingebohrt.
Hiob	Job	18	16	16	Mein Gesicht ist vom Weinen hochgerötet, und auf meinen Augenlidern lagert Todesschatten,
Hiob	Job	18	16	17	obwohl keine Schuld an meinen Händen klebt und mein Gebet aufrichtig ist.«
Hiob	Job	18	16	18	»O Erde, decke mein Blut nicht zu, und mein Wehgeschrei finde keine Ruhestatt!
Hiob	Job	18	16	19	Schon jetzt – wisset es wohl! – ist ein Zeuge für mich im Himmel vorhanden und mein Bürge {oder: Eideshelfer} in der Höhe.
Hiob	Job	18	16	20	Meine Freunde verhöhnen mich – zu Gott blickt mein Auge tränenvoll empor,
Hiob	Job	18	16	21	daß er dem Manne {oder: Sterblichen} Recht schaffe Gott gegenüber und zwischen dem Menschen und seinem Freunde entscheide.
Hiob	Job	18	16	22	Denn nur noch wenige Jahre werden kommen, dann werde ich den Pfad wandeln, auf dem es keine Rückkehr für mich gibt.
Hiob	Job	18	17	1	Meine Lebenskraft ist gebrochen, meine Tage sind erloschen; nur die Gräberstätte {= der Friedhof} wartet meiner noch!«
Hiob	Job	18	17	2	»Wahrlich, der Spott treibt sein Spiel mit mir, und mein Auge muß auf ihren Beleidigungen weilen!
Hiob	Job	18	17	3	O setze doch das Pfand ein, verbürge dich doch für mich bei dir selbst! Wer sollte sonst als Bürge mir den Handschlag leisten?
Hiob	Job	18	17	4	Denn ihr Herz hast du der Einsicht verschlossen; darum kannst du sie auch nicht obsiegen {= triumphieren} lassen.
Hiob	Job	18	17	5	Wenn jemand seine Freunde verrät, um etwas von ihrem Besitz an sich zu bringen, so werden die Augen seiner Kinder dafür verschmachten.
Hiob	Job	18	17	6	Und mich hat er {d.h. Gott} für alle Welt zum Gespött gemacht, und ich muß mir ins Angesicht speien lassen;
Hiob	Job	18	17	7	da ist mein Auge vor Gram erloschen, und alle meine Glieder sind nur noch wie ein Schatten.
Hiob	Job	18	17	8	Darüber entsetzen sich die Rechtschaffenen, und der Unschuldige gerät in Empörung über den Ruchlosen.
Hiob	Job	18	17	9	Doch der Gerechte soll {oder: wird} an seinem Wege festhalten, und wer reine Hände hat, soll {oder: wird} an Kraft noch zunehmen.«
Hiob	Job	18	17	10	»Ihr alle aber, kommt immerhin aufs neue heran: ich werde doch keinen Weisen unter euch finden.
Hiob	Job	18	17	11	Meine Tage sind abgelaufen, meine Pläne vereitelt, die Bestrebungen meines Herzens!
