Richter	Jdgs	7	6	1	Als dann die Israeliten wiederum taten, was dem HERRN mißfiel, gab der HERR sie sieben Jahre lang in die Gewalt der Midianiter;
Richter	Jdgs	7	6	2	und die Hand der Midianiter lag schwer auf Israel. Um sich der Midianiter zu erwehren, richteten die Israeliten sich die Schlupfwinkel ein, die sich in den Bergen befinden, und legten die Höhlen und die Bergfesten {oder: Burgen} an.
Richter	Jdgs	7	6	3	Denn sooft die Israeliten gesät hatten, zogen die Midianiter, die Amalekiter und die übrigen Horden des Ostens gegen sie heran,
Richter	Jdgs	7	6	4	lagerten sich gegen sie im Lande und verwüsteten den Ertrag der Felder bis nach Gaza hin und ließen keine Lebensmittel in Israel übrig, auch kein Kleinvieh, keine Rinder und Esel;
Richter	Jdgs	7	6	5	denn wenn sie mit ihren Herden und Zelten heranzogen, kamen sie so zahlreich wie Heuschreckenschwärme, so daß sie selbst und ihre Kamele nicht zu zählen waren; und wenn sie eingedrungen waren, verheerten sie das Land.
Richter	Jdgs	7	6	6	Als Israel so von den Midianitern arg mitgenommen wurde, schrien die Israeliten zum HERRN um Hilfe.
Richter	Jdgs	7	6	7	Als nun die Israeliten den HERRN um Hilfe gegen die Midianiter angerufen hatten,
Richter	Jdgs	7	6	8	sandte der HERR einen Propheten zu den Israeliten, der zu ihnen sagte: »So hat der HERR, der Gott Israels, gesprochen: ›Ich selbst habe euch aus Ägypten hergebracht und euch aus dem Hause der Knechtschaft herausgeführt;
Richter	Jdgs	7	6	9	ich habe euch aus der Hand der Ägypter und aus der Gewalt aller eurer Bedrücker errettet und sie vor euch her vertrieben und euch ihr Land gegeben
Richter	Jdgs	7	6	10	und habe zu euch gesagt: Ich, der HERR, bin euer Gott: ihr dürft die Götter der Amoriter, in deren Lande ihr wohnt, nicht verehren! Aber ihr habt nicht auf meine Mahnung gehört.‹«
Richter	Jdgs	7	6	11	Da kam der Engel des HERRN und setzte sich unter die Terebinthe in Ophra, die dem Abiesriten Joas gehörte, während dessen Sohn Gideon gerade Weizen in der Kelter ausklopfte, um ihn vor den Midianitern in Sicherheit zu bringen.
Richter	Jdgs	7	6	12	Diesem erschien also der Engel des HERRN und redete ihn mit den Worten an: »Der HERR ist mit dir, du tapferer Held!«
Richter	Jdgs	7	6	13	Gideon antwortete ihm: »Mit Verlaub {oder: Ach!}, mein Herr! Wenn der HERR wirklich mit uns wäre, wie hätte uns da dies alles widerfahren können? Und wo sind alle seine Wundertaten, von denen unsere Väter uns erzählt haben, indem sie sagten: ›Der HERR ist es gewesen, der uns aus Ägypten hergeführt hat!‹? Jetzt aber hat der HERR uns verstoßen und uns in die Hand der Midianiter fallen lassen!«
Richter	Jdgs	7	6	14	Da wandte der HERR sich ihm zu und sagte: »Gehe hin in dieser deiner Kraft und rette Israel aus der Gewalt der Midianiter! Ich sende dich ja!«
Richter	Jdgs	7	6	15	Er aber entgegnete ihm: »Mit Verlaub {oder: Ach!}, mein Herr! Wie könnte ich Israel erretten, da doch mein Geschlecht das geringste {oder: ärmste} in Manasse ist und ich der Jüngste in meines Vaters Hause bin?«
Richter	Jdgs	7	6	16	Da antwortete ihm der HERR: »Ich werde ja mit dir sein, und du sollst die Midianiter schlagen wie einen einzelnen Mann.«
Richter	Jdgs	7	6	17	Da entgegnete er ihm: »Wenn du mir wirklich gnädig gesinnt bist, so gib mir ein Zeichen, daß du selbst es bist, der mit mir redet!
Richter	Jdgs	7	6	18	Entferne dich doch nicht von hier, bis ich zu dir zurückkehre und eine Gabe von mir herausbringe und sie dir vorsetze!« Da antwortete er: »Ich will hier sitzen bleiben, bis du wiederkommst.«
Richter	Jdgs	7	6	19	Darauf ging Gideon ins Haus hinein und richtete ein Ziegenböckchen zu und ungesäuerte Kuchen von einem Epha Mehl; das Fleisch legte er in einen Korb, und die Brühe tat er in einen Topf und brachte es dann zu ihm hinaus unter die Terebinthe und setzte es ihm vor.
Richter	Jdgs	7	6	20	Doch der Engel Gottes sagte zu ihm: »Nimm das Fleisch und die ungesäuerten Kuchen, lege sie auf den Felsen drüben und gieße die Brühe darüber aus!« Als er es getan hatte,
Richter	Jdgs	7	6	21	streckte der Engel des HERRN den Stab aus, den er in der Hand hatte, und berührte mit der Spitze (des Stabes) das Fleisch und die ungesäuerten Kuchen; da schlug Feuer aus dem Gestein hervor und verzehrte das Fleisch und die Kuchen; der Engel des HERRN aber war vor seinen Augen verschwunden.
Richter	Jdgs	7	6	22	Da erkannte Gideon, daß es der Engel des HERRN gewesen war, und er rief aus: »Wehe, HERR mein Gott! Ach, ich habe den Engel des HERRN von Angesicht zu Angesicht gesehen!«
Richter	Jdgs	7	6	23	Aber der HERR antwortete ihm: »Friede dir {= beruhige dich}! Fürchte nichts! Du wirst nicht sterben!«
Richter	Jdgs	7	6	24	Darauf erbaute Gideon dort dem HERRN einen Altar und nannte ihn: »Der HERR ist Heil!« Bis auf den heutigen Tag steht er noch in Ophra, dem Wohnort der Abiesriten.
Richter	Jdgs	7	6	25	In derselben Nacht gebot ihm dann der HERR: »Nimm den jungen Stier, den dein Vater hat, und außerdem den zweiten siebenjährigen Stier, reiße den Altar Baals, der deinem Vater gehört, nieder und haue den Götzenbaum um, der daneben steht!
Richter	Jdgs	7	6	26	Dann baue dem HERRN, deinem Gott, auf der höchsten Stelle dieser Bergfeste einen Altar aus aufgeschichteten Steinen und nimm den Stier und bringe ihn als Brandopfer dar mit dem Holz des Götzenbaumes, den du umhauen sollst!«
Richter	Jdgs	7	6	27	Da nahm Gideon zehn Männer von seinen Knechten und tat, wie der HERR ihm befohlen hatte; weil er sich aber vor seiner Familie und vor den Leuten der Stadt fürchtete, es bei Tage zu tun, tat er es bei Nacht.
Richter	Jdgs	7	6	28	Als nun die Männer der Stadt am nächsten Morgen aufstanden, fanden sie den Altar Baals niedergerissen und den Götzenbaum, der daneben gestanden hatte, umgehauen; der Stier aber war als Brandopfer auf dem neuerbauten Altar dargebracht worden.
Richter	Jdgs	7	6	29	Da fragten sie einer den andern: »Wer hat das getan?«, und als sie dann nachforschten und sich erkundigten, hieß es: »Gideon, der Sohn des Joas, hat das getan.«
Richter	Jdgs	7	6	30	Da sagten die Männer der Stadt zu Joas: »Gib deinen Sohn heraus: er muß sterben, weil er den Altar Baals niedergerissen und den heiligen Baum, der danebenstand, umgehauen hat!«
Richter	Jdgs	7	6	31	Aber Joas entgegnete allen, die bei ihm standen: »Wollt ihr etwa für Baal streiten, oder wollt ihr für ihn eintreten? Wer für ihn streitet, soll noch diesen Morgen sterben! Wenn Baal ein Gott ist, so mag er für sich selbst eintreten, weil man seinen Altar niedergerissen hat!«
Richter	Jdgs	7	6	32	Daher gab man ihm {d.h. dem Gideon} an jenem Tage den Namen »Jerubbaal« {d.h. Baal möge streiten}, indem man sagte: »Baal möge gegen ihn {d.h. Gideon} streiten, weil er seinen Altar niedergerissen hat.«
Richter	Jdgs	7	6	33	Als sich nun alle Midianiter, dazu auch die Amalekiter und die Horden des Ostens insgesamt vereinigt und sich nach Überschreitung (des Jordans) in der Ebene Jesreel gelagert hatten,
Richter	Jdgs	7	6	34	kam der Geist des HERRN über Gideon, so daß er in die Posaune stieß, worauf die Abiesriter seinem Aufgebot folgten.
Richter	Jdgs	7	6	35	Er sandte dann Boten in ganz Manasse umher, und auch dieser Stamm folgte seinem Ruf; ebenso sandte er Boten durch Asser, durch Sebulon und durch Naphthali, und auch diese Stämme zogen zur Hilfeleistung heran.
Richter	Jdgs	7	6	36	Nun sagte Gideon zu Gott: »Willst du wirklich Israel durch meine Hand erretten, wie du verheißen hast –
Richter	Jdgs	7	6	37	gut, so will ich ein Schaffel {oder: die Schafschur} auf der Tenne ausbreiten; wenn dann der Tau bloß auf dem Fell {oder: der Wollschur} liegen wird, der ganze übrige Boden aber trocken bleibt, so will ich daran erkennen, daß du Israel durch meine Hand erretten willst, wie du verheißen hast.«
Richter	Jdgs	7	6	38	Und so geschah es: als er am andern Morgen früh das Fell {oder: die Wolle} ausdrückte, preßte er Tau aus dem Fell, eine ganze Schale voll Wasser.
Richter	Jdgs	7	6	39	Darauf sagte Gideon zu Gott: »Gerate nicht in Zorn gegen mich, wenn ich nur diesmal noch rede! Laß mich nur noch diesmal einen Versuch mit dem Fell {oder: der Wollschur} machen: das Fell allein möge trocken bleiben, auf dem ganzen übrigen Boden aber Tau liegen!«
Richter	Jdgs	7	6	40	Da ließ Gott es in jener Nacht so geschehen: das Fell allein blieb trocken, während sonst auf dem Boden überall Tau lag.
Richter	Jdgs	7	7	1	Da machte sich Jerubbaal, das ist Gideon, in der Frühe mit der gesamten Mannschaft, die bei ihm war, auf den Weg und lagerte sich bei der Quelle Harod, so daß sich das Lager der Midianiter nördlich von ihm in der Ebene nach dem Hügel More hin befand.
Richter	Jdgs	7	7	2	Da sagte der HERR zu Gideon: »Das Volk, das du bei dir hast, ist zu zahlreich, als daß ich die Midianiter in ihre Gewalt geben sollte; die Israeliten könnten sich sonst mir gegenüber rühmen und behaupten: ›Wir haben uns durch eigene Kraft gerettet!‹
Richter	Jdgs	7	7	3	Darum laß vor dem Volk laut ausrufen: ›Wer sich fürchtet und Angst hat, der kehre um [und entferne sich vom Gebirge Gilead]!‹« Da zogen 22000 Mann von dem Kriegsvolk ab, und 10000 blieben zurück.
Richter	Jdgs	7	7	4	Der HERR aber sagte zu Gideon: »Das Volk ist immer noch zu zahlreich; führe sie hinab ans Wasser: dort will ich sie dir sichten; und von wem ich dir dann sagen werde: ›Dieser soll mit dir ziehen!‹, der soll dich begleiten; aber jeder, von dem ich dir sage: ›Dieser soll nicht mit dir ziehen!‹, der soll dich nicht begleiten!«
Richter	Jdgs	7	7	5	Als nun Gideon die Leute an das Wasser hinabgeführt hatte, sagte der HERR zu ihm: »Jeden, der das Wasser mit der Zunge leckt, wie die Hunde es machen, den stelle besonders, und ebenso jeden, der niederkniet, um zu trinken.«
Richter	Jdgs	7	7	6	Es belief sich aber die Zahl derer, die das Wasser [mit der Hand in den Mund] geleckt hatten, auf dreihundert Mann; alle übrigen hatten sich auf die Knie niedergelassen, um Wasser (mit der Hand in den Mund) zu trinken.
Richter	Jdgs	7	7	7	Darauf sagte der HERR zu Gideon: »Durch die dreihundert Mann, die (das Wasser) geleckt haben, will ich euch erretten und die Midianiter in deine Hand geben; alle übrigen Leute aber sollen ein jeder in seinen Wohnort zurückkehren!«
Richter	Jdgs	7	7	8	Da behielten sie den Mundvorrat der Leute und deren Posaunen bei sich zurück, alle übrigen israelitischen Männer aber entließ er, einen jeden in seine Heimat; nur die dreihundert Mann behielt er bei sich. Das Lager der Midianiter aber befand sich unterhalb von ihm in der Ebene.
Richter	Jdgs	7	7	9	In derselben Nacht nun gebot ihm der HERR: »Mache dich auf, ziehe gegen das Lager hinab! Denn ich habe es in deine Hand gegeben.
Richter	Jdgs	7	7	10	Fürchtest du dich aber hinabzuziehen, so steige mit deinem Knappen {oder: Burschen} Pura zum Lager hinab;
Richter	Jdgs	7	7	11	wenn du dann belauscht hast, was man dort redet, wirst du alsdann den Mut in dir fühlen, gegen das Lager hinabzuziehen.« Da begab er sich mit seinem Knappen Pura hinab bis zu den Kriegern am äußersten Rande des Lagers.
Richter	Jdgs	7	7	12	Die Midianiter aber sowie die Amalekiter und die sämtlichen Horden aus dem Osten hatten sich in der Ebene gelagert so zahllos wie Heuschreckenschwärme, und die Menge ihrer Kamele war unzählbar wie der Sand am Gestade des Meeres.
Richter	Jdgs	7	7	13	Als nun Gideon dort ankam, erzählte ein Mann gerade seinem Kameraden einen Traum mit den Worten: »Denke dir: ich habe einen Traum gehabt! Ich sah, wie ein hartgebackenes Gerstenbrot in das midianitische Lager rollte, bis es an ein Zelt kam und dieses so traf, daß es umfiel: es wurde umgestürzt, das Unterste zuoberst, und so lag das Zelt da.«
Richter	Jdgs	7	7	14	Da antwortete der andere: »Das bedeutet nichts anderes als das Schwert des Israeliten Gideon, des Sohnes des Joas! Gott hat die Midianiter und unser ganzes Lager in seine Hand gegeben!«
Richter	Jdgs	7	7	15	Als nun Gideon die Erzählung von dem Traum und seine Deutung gehört hatte, warf er sich danksagend auf die Knie nieder, kehrte dann ins israelitische Lager zurück und rief: »Auf! Der HERR hat das Lager der Midianiter in eure Hand gegeben!«
Richter	Jdgs	7	7	16	Hierauf teilte er seine dreihundert Mann in drei Abteilungen und gab ihnen allen Posaunen in die Hand und leere Krüge, in denen sich aber Fackeln befanden.
Richter	Jdgs	7	7	17	Dann befahl er ihnen: »Achtet darauf, wie ich es mache, und macht es ebenso! Was ich tun werde, sobald ich unmittelbar vor dem Lager angekommen bin, das tut auch ihr!
Richter	Jdgs	7	7	18	Wenn ich also samt allen Leuten, die zu meiner Abteilung gehören, in die Posaune stoße, so stoßt auch ihr in die Posaunen rings um das ganze Lager und ruft: ›Für den HERRN und für Gideon!‹«
Richter	Jdgs	7	7	19	Als nun Gideon mit den hundert Mann, die seine Abteilung bildeten, bei Beginn der mittleren Nachtwache – soeben hatte man die Wachen aufgestellt – unmittelbar vor dem Lager angekommen war, stießen sie in die Posaunen und zerschlugen die Krüge, die sie in der Hand hatten;
Richter	Jdgs	7	7	20	und zwar stießen die drei Abteilungen gleichzeitig in die Posaunen und zerschlugen die Krüge, nahmen dann die Fackeln in die linke Hand und die Posaunen in die rechte, um hineinzustoßen, und schrien: »Schwert für den HERRN und für Gideon!«
Richter	Jdgs	7	7	21	Dabei blieben sie ein jeder ruhig an seiner Stelle rings um das Lager herum stehen. Da geriet das ganze Lager in Bewegung, alles schrie und suchte zu fliehen;
Richter	Jdgs	7	7	22	als jene dann aber in die dreihundert Posaunen stießen, richtete der HERR das Schwert eines jeden gegen den andern, und zwar im ganzen Lager, und das Heerlager floh bis Beth-Sitta nach Zerera hin, bis an das (Jordan-) Ufer von Abel-Mehola bei Tabbath.
Richter	Jdgs	7	7	23	Nun wurden die Mannschaften der Israeliten aus den Stämmen Naphthali, Asser und ganz Manasse aufgeboten und verfolgten die Midianiter.
Richter	Jdgs	7	7	24	Auch hatte Gideon Boten im ganzen Berglande Ephraim umhergesandt mit der Aufforderung: »Kommt herab den Midianitern entgegen und schneidet ihnen das Wasser ab bis Beth-Bara und den Übergang über den Jordan!« Da folgten alle Männer vom Stamm Ephraim dem Rufe und schnitten ihnen das Wasser ab bis Beth-Bara und den Übergang über den Jordan.
Richter	Jdgs	7	7	25	Auch nahmen sie die beiden midianitischen Fürsten {oder: Häuptlinge} Oreb {d.h. Rabe} und Seeb {d.h. Wolf} gefangen und hieben Oreb am Rabenfelsen nieder und erschlugen Seeb bei der Wolfskelter {oder: Wolfsschlucht}. Nach der Verfolgung der Midianiter aber brachten sie die Köpfe Orebs und Seebs zu Gideon auf die andere Seite des Jordans.
Richter	Jdgs	7	8	1	Die Mannschaft der Ephraimiten aber sagte zu ihm: »Warum hast du uns das zuleide getan, daß du uns nicht gleich gerufen hast, als du zum Kampf gegen die Midianiter auszogst?« und machte ihm schwere Vorwürfe.
Richter	Jdgs	7	8	2	Doch er entgegnete ihnen: »Was habe ich denn jetzt geleistet im Vergleich mit euch? Ist nicht die Nachlese Ephraims ergiebiger als die Weinlese Abiesers?
Richter	Jdgs	7	8	3	In eure Hand hat ja Gott die Häuptlinge der Midianiter, Oreb und Seeb, fallen lassen. Was habe ich also im Vergleich mit euch zu leisten vermocht?« Durch diese Worte, die er an sie richtete, wurde ihr Unwille gegen ihn beschwichtigt.
Richter	Jdgs	7	8	4	Als nun Gideon an den Jordan gekommen und mit seinen dreihundert Mann, erschöpft von der Verfolgung, übergesetzt war,
Richter	Jdgs	7	8	5	bat er die Einwohner von Sukkoth: »Gebt doch den Leuten, die mir folgen, einige Laibe Brot {= Brotkuchen}, denn sie sind erschöpft; und ich bin auf der Verfolgung der Midianiterkönige Sebah und Zalmunna.«
Richter	Jdgs	7	8	6	Aber die Vorsteher von Sukkoth antworteten: »Hast du etwa die Faust Sebahs und Zalmunnas schon in deiner Hand, daß wir deiner Mannschaft Brot geben sollten?«
Richter	Jdgs	7	8	7	Da erwiderte Gideon: »Nun gut! Wenn der HERR den Sebah und Zalmunna in meine Gewalt gegeben hat, will ich euch den Leib mit Wüstendornen und Stechdisteln zerdreschen!«
Richter	Jdgs	7	8	8	Er zog dann von dort weiter nach Pnuel hinauf und richtete an sie die gleiche Bitte; aber die Einwohner von Pnuel gaben ihm dieselbe Antwort wie die Leute von Sukkoth.
Richter	Jdgs	7	8	9	Da erklärte er auch den Einwohnern von Pnuel: »Wenn ich wohlbehalten zurückkomme, will ich den Turm hier niederreißen!«
Richter	Jdgs	7	8	10	Sebah und Zalmunna aber befanden sich mit ihren Heeren in Karkor, etwa 15000 Mann, alle, die von dem gesamten Heere der Horden des Ostens übriggeblieben waren; denn 120000 Mann hatten den Tod gefunden, lauter schwertbewaffnete Männer.
Richter	Jdgs	7	8	11	Gideon zog nun auf der Karawanenstraße östlich von Nobah und Jogbeha heran und überfiel das Heer, das in seinem Lager keine Gefahr ahnte.
Richter	Jdgs	7	8	12	Sebah und Zalmunna flohen, er aber verfolgte sie und nahm die beiden midianitischen Könige Sebah und Zalmunna gefangen; das ganze Heer aber hatte er zersprengt.
Richter	Jdgs	7	8	13	Als dann Gideon, der Sohn des Joas, von der Anhöhe von Heres her aus dem Kampf zurückkehrte,
Richter	Jdgs	7	8	14	griff er einen jungen Mann auf, der in Sukkoth zu Hause war, und fragte ihn aus; dieser mußte ihm die Namen der Vorsteher von Sukkoth und der dortigen Ältesten aufschreiben, siebenundsiebzig Personen.
Richter	Jdgs	7	8	15	Als er dann in Sukkoth ankam, sagte er zu den Männern dort: »Hier sind nun Sebah und Zalmunna, derentwegen ihr mich verhöhnt habt mit der Frage: ›Hast du etwa die Faust Sebahs und Zalmunnas schon in deiner Hand, daß wir deinen erschöpften Leuten Brot geben sollten?‹«
Richter	Jdgs	7	8	16	Darauf ließ er die Ältesten des Orts ergreifen, nahm Wüstendornen und Stechdisteln und ließ damit den Männern von Sukkoth einen Denkzettel geben.
Richter	Jdgs	7	8	17	Den Turm in Pnuel aber zerstörte er und ließ die Männer der Stadt niederhauen.
Richter	Jdgs	7	8	18	Darauf fragte er Sebah und Zalmunna: »Wie sahen die Männer aus, die ihr am Thabor {oder: in Thabar} erschlagen habt?« Sie antworteten: »Ganz wie du, so sahen sie aus, ein jeder wie ein Königssohn an Wuchs.«
Richter	Jdgs	7	8	19	Da rief (Gideon) aus: »Das waren meine Brüder, die Söhne meiner Mutter! So wahr der HERR lebt: hättet ihr sie am Leben gelassen, so wollte ich euch auch nicht ums Leben bringen!«
Richter	Jdgs	7	8	20	Hierauf sagte er zu seinem erstgeborenen Sohne Jether: »Auf! Haue sie nieder!« Aber der Knabe zog sein Schwert nicht, denn er fürchtete sich, weil er noch zu jung war.
Richter	Jdgs	7	8	21	Da sagten Sebah und Zalmunna: »Stehe du auf und stoße uns nieder! Denn wie der Mann, so seine Kraft«. Da stand Gideon auf und hieb Sebah und Zalmunna nieder; die kleinen Monde aber, die ihre Kamele am Halse trugen, nahm er für sich.
Richter	Jdgs	7	8	22	Hierauf baten die Israeliten den Gideon: »Sei unser König, sowohl du als auch dein Sohn und deines Sohnes Sohn! Denn du hast uns aus der Gewalt der Midianiter befreit.«
Richter	Jdgs	7	8	23	Aber Gideon antwortete ihnen: »Ich will nicht euer König sein, und mein Sohn soll auch nicht über euch herrschen: der HERR soll euer König sein!«
Richter	Jdgs	7	8	24	Dann fuhr er fort: »Eine Bitte möchte ich an euch richten: gebt mir ein jeder die Ringe, die er erbeutet hat!« Die Midianiter hatten nämlich goldene Ringe getragen, weil sie Ismaeliter waren.
Richter	Jdgs	7	8	25	Da antworteten sie: »Gewiß, die wollen wir dir gern geben.« Da breiteten sie einen Mantel {oder: ein Tuch} aus, und ein jeder warf die von ihm erbeuteten Ringe darauf.
Richter	Jdgs	7	8	26	Es betrug aber das Gewicht der goldenen Ringe, die er sich erbeten hatte, 1700 Schekel Gold, abgesehen von den kleinen Monden und den Ohrgehängen und den Purpurgewändern, welche die midianitischen Könige getragen hatten, und abgesehen von den Halsketten, die an den Hälsen ihrer Kamele gehangen hatten.
Richter	Jdgs	7	8	27	Gideon ließ dann daraus einen kostbaren Ephod anfertigen und stellte diesen in seinem Wohnort Ophra auf; und ganz Israel trieb dort Abgötterei mit ihm, so daß er für Gideon und sein Haus zum Fallstrick wurde. –
Richter	Jdgs	7	8	28	Die Midianiter aber waren von den Israeliten gedemütigt worden, so daß sie das Haupt nicht mehr hochtragen konnten; und das Land hatte vierzig Jahre lang Ruhe, solange Gideon lebte.
Richter	Jdgs	7	8	29	Hierauf ging Jerubbaal {= Gideon}, der Sohn des Joas, hin und lebte ruhig in seinem Hause.
Richter	Jdgs	7	8	30	Gideon hatte aber siebzig vollbürtige Söhne, denn er hatte viele Frauen;
Richter	Jdgs	7	8	31	auch von seinem Nebenweibe, die in Sichem wohnte, hatte er einen Sohn, dem er den Namen Abimelech {d.h. mein Vater ist König} gab.
Richter	Jdgs	7	8	32	Gideon, der Sohn des Joas, starb dann in hohem Alter und wurde im Grabe seines Vaters Joas zu Ophra, dem Wohnort der Abiesriten, beigesetzt.
Richter	Jdgs	7	8	33	Nach Gideons Tode aber trieben die Israeliten wiederum Götzendienst mit den Baalen und machten den Bundesbaal {9,4} zu ihrem Gott;
Richter	Jdgs	7	8	34	denn die Israeliten dachten nicht mehr an den HERRN, ihren Gott, der sie aus der Gewalt aller ihrer Feinde ringsum errettet hatte;
Richter	Jdgs	7	8	35	auch bewiesen sie sich nicht dankbar gegen das Haus Jerubbaal-Gideons für alles Gute, das er an Israel getan hatte.
Richter	Jdgs	7	9	1	Abimelech aber, der Sohn Jerubbaals, begab sich nach Sichem zu den Brüdern {oder: Verwandten} seiner Mutter und stellte ihnen sowie allen, die zu der Familie des Vaters seiner Mutter gehörten, folgendes vor:
Richter	Jdgs	7	9	2	»Richtet doch an alle Bürger von Sichem laut die Frage: ›Was ist vorteilhafter für euch, wenn siebzig Männer, sämtliche Söhne Jerubbaals, über euch herrschen oder wenn ein einziger Mann euer Herrscher ist?‹ Bedenkt auch, daß ich von eurem Fleisch und Bein bin!«
Richter	Jdgs	7	9	3	Als nun die Brüder {oder: Verwandten} seiner Mutter alle diese Äußerungen vor den Bürgern von Sichem laut aussprachen und für ihn eintraten, da neigten sich ihre Herzen dem Abimelech zu; denn sie sagten: »Er ist unser Bruder {= Stammesgenosse}.«
Richter	Jdgs	7	9	4	Sie gaben ihm also siebzig Schekel Silber aus dem Tempel des Bundesbaals, und mit diesem Gelde nahm Abimelech eine Anzahl nichtsnutziger und verwegener Leute in seinen Dienst: sie bildeten sein Gefolge.
Richter	Jdgs	7	9	5	Er begab sich dann nach Ophra in das Haus seines Vaters und ermordete dort seine Brüder, die Söhne Jerubbaals, siebzig Männer, alle auf einem Steine {oder: auf einmal}; nur Jotham, der jüngste Sohn Jerubbaals, blieb am Leben, weil er sich versteckt hatte.
Richter	Jdgs	7	9	6	Darauf versammelten sich alle Bürger von Sichem und alle Bewohner des Millo {d.h. der Burg}, begaben sich zu der Denkmalseiche, die in der Nähe von Sichem steht {vgl. Jos 24,26}, und machten dort Abimelech zum König.
Richter	Jdgs	7	9	7	Als man das dem Jotham hinterbrachte, machte er sich auf, trat auf den Gipfel des Berges Garizim und rief ihnen mit hocherhobener Stimme zu: »Hört mich an, ihr Bürger von Sichem, damit auch Gott euch anhöre!
Richter	Jdgs	7	9	8	Einst gingen die Bäume hin, um einen König über sich zu salben, und sagten zum Ölbaum: ›Sei du unser König!‹
Richter	Jdgs	7	9	9	Aber der Ölbaum erwiderte ihnen: ›Soll ich etwa meine Fettigkeit aufgeben, um deretwillen Götter und Menschen mich preisen, und soll hingehen, um über den Bäumen zu schweben?‹
Richter	Jdgs	7	9	10	Da sagten die Bäume zum Feigenbaum: ›Komm du, sei unser König!‹
Richter	Jdgs	7	9	11	Aber der Feigenbaum erwiderte ihnen: ›Soll ich etwa meine Süßigkeit und meine köstlichen Früchte aufgeben und hingehen, um über den Bäumen zu schweben?‹
Richter	Jdgs	7	9	12	Da sagten die Bäume zum Weinstock: ›Komm du, sei unser König!‹
Richter	Jdgs	7	9	13	Aber der Weinstock erwiderte ihnen: ›Soll ich etwa meinen Wein aufgeben, der Götter und Menschen fröhlich macht, und hingehen, um über den Bäumen zu schweben?‹
Richter	Jdgs	7	9	14	Da sagten die Bäume alle zum Dornstrauch: ›Komm du, sei unser König!‹
Richter	Jdgs	7	9	15	Da antwortete der Dornstrauch den Bäumen: ›Wenn ihr mich wirklich zum König über euch salben wollt, so kommt: vertraut euch meinem Schatten an! Wo nicht, so soll Feuer vom Dornstrauch ausgehen und die Zedern des Libanons verzehren!‹
Richter	Jdgs	7	9	16	Und nun, wenn ihr treu und redlich gehandelt habt, daß ihr Abimelech zum König gemacht, und wenn ihr ehrenhaft an Jerubbaal und seinem Hause gehandelt und euch dankbar für seine Verdienste um euch bewiesen habt –
Richter	Jdgs	7	9	17	denn mein Vater hat für euch gekämpft und sein Leben aufs Spiel gesetzt und euch aus der Gewalt der Midianiter errettet,
Richter	Jdgs	7	9	18	während ihr euch jetzt gegen das Haus meines Vaters erhoben und seine Söhne ermordet habt, siebzig Männer, alle auf einmal {vgl. V.5}, und habt Abimelech, den Sohn seiner Magd {= Sklavin}, zum König über die Bürger von Sichem gemacht, weil er euer Bruder {oder: Stammesgenosse} ist –;
Richter	Jdgs	7	9	19	wenn ihr also heute treu und ehrenhaft an Jerubbaal und seinem Hause gehandelt habt, so wünsche ich euch, Freude an Abimelech zu erleben, und auch er möge euer froh werden!
Richter	Jdgs	7	9	20	Wenn aber nicht, so möge Feuer von Abimelech ausgehen und die Bürger von Sichem samt den Bewohnern der Burg verzehren, und ebenso möge Feuer von den Bürgern Sichems und von den Bewohnern der Burg ausgehen und den Abimelech verzehren!«
Richter	Jdgs	7	9	21	Darauf entfloh Jotham eilig und kam glücklich nach Beer, wo er sich in weiter Entfernung von seinem Bruder Abimelech niederließ.
Richter	Jdgs	7	9	22	Als nun Abimelech drei Jahre über Israel geherrscht hatte,
Richter	Jdgs	7	9	23	ließ Gott einen bösen Geist {= Zwietracht und Zerwürfnis} zwischen Abimelech und den Bürgern von Sichem entstehen, so daß die Bürger von Sichem von Abimelech abfielen –
Richter	Jdgs	7	9	24	dies geschah nämlich, damit das an den siebzig Söhnen Jerubbaals begangene Verbrechen gerächt würde und Gott ihr Blut auf ihren Bruder Abimelech, der sie ermordet hatte, und auf die Bürger von Sichem kommen ließe, die ihm bei der Ermordung seiner Brüder behilflich gewesen waren.
Richter	Jdgs	7	9	25	Die Bürger von Sichem legten also, um ihn verhaßt zu machen, auf den Bergeshöhen Wegelagerer in Hinterhalt; die mußten jeden ausplündern, der auf der Straße an ihnen vorüberzog. Das wurde dem Abimelech hinterbracht.
Richter	Jdgs	7	9	26	Damals war nämlich Gaal, der Sohn Ebeds, mit seinen Brüdern {oder: Stammesgenossen} gekommen und hatte sich in Sichem niedergelassen, und die Bürger von Sichem hatten Vertrauen zu ihm gewonnen.
Richter	Jdgs	7	9	27	Als sie nun einst aufs Feld hinausgezogen waren und die Weinlese gehalten und gekeltert hatten, veranstalteten sie ein Freudenfest, begaben sich in den Tempel ihres Gottes, aßen und tranken und stießen Verwünschungen gegen Abimelech aus.
Richter	Jdgs	7	9	28	Da rief Gaal, der Sohn Ebeds, aus: »Wer ist Abimelech, und wer sind wir Sichemiten, daß wir seine Untertanen sein sollten? Ist er nicht ein Sohn Jerubbaals und Sebul sein Vogt? Müßte er nicht den Männern Hemors, des Stammvaters von Sichem, untertan sein? Warum sollen nun wir ihm dienen?
