Numeri	Num	4	7	54	Am achten Tage opferte der Fürst des Stammes Manasse, Gamliel, der Sohn Pedazurs.
Numeri	Num	4	7	55	Seine Opfergabe war: eine silberne Schüssel, 130 Schekel schwer, ein silbernes Becken, 70 Schekel schwer nach dem Gewicht des Heiligtums, beide gefüllt mit Feinmehl, das mit Öl gemengt war, zum Speisopfer;
Numeri	Num	4	7	56	eine Schale von Gold, 10 Schekel schwer, mit Räucherwerk gefüllt;
Numeri	Num	4	7	57	ein junger Stier, ein Widder und ein einjähriges Lamm zum Brandopfer;
Numeri	Num	4	7	58	ein Ziegenbock zum Sündopfer;
Numeri	Num	4	7	59	ferner zum Heilsopfer zwei Rinder, fünf Widder, fünf Böcke und fünf einjährige Lämmer. Das war die Opfergabe Gamliels, des Sohnes Pedazurs.
Numeri	Num	4	7	60	Am neunten Tage opferte der Fürst des Stammes Benjamin, Abidan, der Sohn Gideonis.
Numeri	Num	4	7	61	Seine Opfergabe war: eine silberne Schüssel, 130 Schekel schwer, ein silbernes Becken, 70 Schekel schwer nach dem Gewicht des Heiligtums, beide gefüllt mit Feinmehl, das mit Öl gemengt war, zum Speisopfer;
Numeri	Num	4	7	62	eine Schale von Gold, 10 Schekel schwer, mit Räucherwerk gefüllt;
Numeri	Num	4	7	63	ein junger Stier, ein Widder und ein einjähriges Lamm zum Brandopfer;
Numeri	Num	4	7	64	ein Ziegenbock zum Sündopfer;
Numeri	Num	4	7	65	ferner zum Heilsopfer zwei Rinder, fünf Widder, fünf Böcke und fünf einjährige Lämmer. Das war die Opfergabe Abidans, des Sohnes Gideonis.
Numeri	Num	4	7	66	Am zehnten Tage opferte der Fürst des Stammes Dan, Ahieser, der Sohn Ammisaddais.
Numeri	Num	4	7	67	Seine Opfergabe war: eine silberne Schüssel, 130 Schekel schwer, ein silbernes Becken, 70 Schekel schwer nach dem Gewicht des Heiligtums, beide gefüllt mit Feinmehl, das mit Öl gemengt war, zum Speisopfer;
Numeri	Num	4	7	68	eine Schale von Gold, 10 Schekel schwer, mit Räucherwerk gefüllt;
Numeri	Num	4	7	69	ein junger Stier, ein Widder und ein einjähriges Lamm zum Brandopfer;
Numeri	Num	4	7	70	ein Ziegenbock zum Sündopfer;
Numeri	Num	4	7	71	ferner zum Heilsopfer zwei Rinder, fünf Widder, fünf Böcke und fünf einjährige Lämmer. Das war die Opfergabe Ahiesers, des Sohnes Ammisaddais.
Numeri	Num	4	7	72	Am elften Tage opferte der Fürst des Stammes Asser, Pagiel, der Sohn Ochrans.
Numeri	Num	4	7	73	Seine Opfergabe war: eine silberne Schüssel, 130 Schekel schwer, ein silbernes Becken, 70 Schekel schwer nach dem Gewicht des Heiligtums, beide gefüllt mit Feinmehl, das mit Öl gemengt war, zum Speisopfer;
Numeri	Num	4	7	74	eine Schale von Gold, 10 Schekel schwer, mit Räucherwerk gefüllt;
Numeri	Num	4	7	75	ein junger Stier, ein Widder und ein einjähriges Lamm zum Brandopfer;
Numeri	Num	4	7	76	ein Ziegenbock zum Sündopfer;
Numeri	Num	4	7	77	ferner zum Heilsopfer zwei Rinder, fünf Widder, fünf Böcke und fünf einjährige Lämmer. Das war die Opfergabe Pagiels, des Sohnes Ochrans.
Numeri	Num	4	7	78	Am zwölften Tage opferte der Fürst des Stammes Naphthali, Ahira, der Sohn Enans.
Numeri	Num	4	7	79	Seine Opfergabe war: eine silberne Schüssel, 130 Schekel schwer, ein silbernes Becken, 70 Schekel schwer nach dem Gewicht des Heiligtums, beide gefüllt mit Feinmehl, das mit Öl gemengt war, zum Speisopfer;
Numeri	Num	4	7	80	eine Schale von Gold, 10 Schekel schwer, mit Räucherwerk gefüllt;
Numeri	Num	4	7	81	ein junger Stier, ein Widder und ein einjähriges Lamm zum Brandopfer;
Numeri	Num	4	7	82	ein Ziegenbock zum Sündopfer;
Numeri	Num	4	7	83	ferner zum Heilsopfer zwei Rinder, fünf Widder, fünf Böcke und fünf einjährige Lämmer. Das war die Opfergabe Ahiras, des Sohnes Enans.
Numeri	Num	4	7	84	Dies waren von seiten der Fürsten der Israeliten die Gaben zur Einweihung des Altars an dem Tage, an welchem er gesalbt wurde, nämlich 12 silberne Schüsseln, 12 silberne Becken, 12 goldene Schalen,
Numeri	Num	4	7	85	jede silberne Schüssel 130 Schekel, jedes Becken 70 Schekel schwer; das gesamte Silber der Gefäße betrug also 2400 Schekel nach dem Gewicht des Heiligtums;
Numeri	Num	4	7	86	ferner zwölf goldene Schalen, mit Räucherwerk gefüllt, jede Schale 10 Schekel schwer nach dem Gewicht des Heiligtums; das gesamte Gold der Schalen betrug also 120 Schekel.
Numeri	Num	4	7	87	Die Gesamtzahl der Rinder zum Brandopfer belief sich auf 12 junge Stiere, dazu 12 Widder, 12 einjährige Lämmer nebst dem zugehörigen Speisopfer, und 12 Ziegenböcke zum Sündopfer.
Numeri	Num	4	7	88	Die sämtlichen Rinder zum Heilsopfer beliefen sich auf 24 junge Stiere, dazu 60 Widder, 60 Böcke, 60 einjährige Lämmer. Dies waren die Gaben zur Einweihung des Altars, nachdem er gesalbt worden war.
Numeri	Num	4	7	89	Wenn nun Mose in das Offenbarungszelt hineinging, um mit dem HERRN zu reden, hörte er die Stimme zu sich reden von der Deckplatte her, die über der Gesetzeslade lag, und zwar von dem Raum zwischen den beiden Cheruben her; und so redete er (der HERR) zu ihm.
Numeri	Num	4	8	1	Hierauf gebot der HERR dem Mose folgendes:
Numeri	Num	4	8	2	»Gib dem Aaron folgende Weisung: Wenn du die Lampen aufsetzt, so sollen die sieben Lampen ihr Licht nach der Vorderseite des Leuchters hin werfen.«
Numeri	Num	4	8	3	Da machte Aaron es so: an der Vorderseite des Leuchters setzte er dessen Lampen auf, wie der HERR dem Mose geboten hatte.
Numeri	Num	4	8	4	Der Leuchter war aber aus Gold in getriebener Arbeit hergestellt: sowohl sein Schaft als auch seine Blüten – alles war getriebene Arbeit; nach dem Muster, das der HERR dem Mose gezeigt hatte, so hatte er den Leuchter anfertigen lassen.
Numeri	Num	4	8	5	Weiter gebot der HERR dem Mose folgendes:
Numeri	Num	4	8	6	»Sondere die Leviten aus der Mitte der Israeliten aus und reinige sie;
Numeri	Num	4	8	7	und zwar sollst du behufs ihrer Reinigung so mit ihnen verfahren: Besprenge sie mit Entsündigungswasser; dann sollen sie ein Schermesser über ihren ganzen Leib gehen lassen und ihre Kleider waschen und so sich reinigen.
Numeri	Num	4	8	8	Hierauf sollen sie einen jungen Stier nehmen nebst dem zugehörigen Speisopfer, nämlich Feinmehl, das mit Öl gemengt ist; und einen zweiten jungen Stier sollst du zum Sündopfer nehmen.
Numeri	Num	4	8	9	Dann sollst du die Leviten vor das Offenbarungszelt treten lassen und die ganze Gemeinde der Israeliten dort versammeln.
Numeri	Num	4	8	10	Hierauf laß die Leviten vor den HERRN treten, und die Israeliten sollen ihre Hände fest auf die Leviten legen;
Numeri	Num	4	8	11	dann soll Aaron die Leviten vor dem HERRN als ein von seiten der Israeliten dargebrachtes Webeopfer weben {= schwingen}, damit sie den Dienst des HERRN zu verrichten geeignet werden.
Numeri	Num	4	8	12	Nachdem dann die Leviten ihre Hände fest auf den Kopf der Stiere gelegt haben, sollst du den einen Stier zum Sündopfer, den andern zum Brandopfer für den HERRN herrichten, um den Leviten Sühne zu erwirken.
Numeri	Num	4	8	13	Dann laß die Leviten vor Aaron und seine Söhne treten und webe {= schwinge} sie als Webeopfer für den HERRN:
Numeri	Num	4	8	14	auf diese Weise sollst du die Leviten aus der Mitte der Israeliten aussondern, damit die Leviten mir gehören.
Numeri	Num	4	8	15	Darnach sollen die Leviten hineingehen, um den Dienst am Offenbarungszelt zu verrichten. So sollst du sie reinigen und als Webeopfer weben;
Numeri	Num	4	8	16	denn sie sind mir aus der Mitte der Israeliten ganz zu eigen gegeben: als Ersatz für alle Erstgeburten, für alle Kinder, die unter den Israeliten zuerst zur Welt kommen, habe ich sie für mich genommen.
Numeri	Num	4	8	17	Denn mir gehört alles Erstgeborene in Israel, von den Menschen wie vom Vieh; an dem Tage, als ich alle Erstgeburten im Lande Ägypten sterben ließ, habe ich sie mir geheiligt.
Numeri	Num	4	8	18	So habe ich denn die Leviten als Ersatz für alle Erstgeborenen unter den Israeliten genommen
Numeri	Num	4	8	19	und habe die Leviten dem Aaron und seinen Söhnen aus der Mitte der Israeliten zu eigen gegeben, damit sie den von den Israeliten zu leistenden Dienst am Offenbarungszelt verrichten und den Israeliten als Deckung dienen, auf daß kein Unglücksschlag die Israeliten trifft, wenn sie selbst sich dem Heiligtum nähern würden {oder: an das Heilige heranträten}.«
Numeri	Num	4	8	20	Hierauf verfuhren Mose und Aaron und die ganze Gemeinde der Israeliten mit den Leviten genau so, wie der HERR dem Mose bezüglich der Leviten geboten hatte: genau so verfuhren die Israeliten mit ihnen.
Numeri	Num	4	8	21	Die Leviten ließen sich nämlich entsündigen und wuschen ihre Kleider; Aaron webte {= schwang} sie dann als Webeopfer vor dem HERRN, und Aaron vollzog zu ihrer Reinigung die Sühnehandlungen für sie.
Numeri	Num	4	8	22	Danach gingen die Leviten hinein, um ihren Dienst am Offenbarungszelt unter der Aufsicht Aarons und seiner Söhne zu verrichten; wie der HERR dem Mose in betreff der Leviten geboten hatte, so verfuhren sie mit ihnen.
Numeri	Num	4	8	23	Hierauf sagte der HERR weiter zu Mose:
Numeri	Num	4	8	24	»Folgende Vorschriften sollen in betreff der Leviten gelten: Im Alter von fünfundzwanzig Jahren und darüber soll der Levit im Dienst zur Besorgung der Verrichtungen am Offenbarungszelt tätig {oder: verpflichtet} sein;
Numeri	Num	4	8	25	aber von fünfzig Jahren an soll er von den Dienstleistungen befreit sein und nicht mehr dienen.
Numeri	Num	4	8	26	Er mag alsdann seinen Brüdern im Offenbarungszelt behilflich sein, wenn sie ihren Dienst verrichten, aber regelmäßigen Dienst soll er nicht mehr leisten. So sollst du es mit den Leviten bezüglich ihrer Amtsgeschäfte halten.«
Numeri	Num	4	9	1	Weiter gebot der HERR dem Mose in der Wüste Sinai im zweiten Jahr nach ihrem Auszug aus dem Lande Ägypten, im ersten Monat, folgendes:
Numeri	Num	4	9	2	»Die Israeliten sollen das Passah zur festgesetzten Zeit feiern:
Numeri	Num	4	9	3	am vierzehnten Tage in diesem Monat gegen Abend sollt ihr es zur festgesetzten Zeit feiern; nach allen darauf bezüglichen Bestimmungen und nach allen dafür geltenden Vorschriften sollt ihr es feiern.«
Numeri	Num	4	9	4	Da befahl Mose den Israeliten, das Passah zu feiern;
Numeri	Num	4	9	5	und sie feierten es im ersten Monat, am vierzehnten Tage des Monats, gegen Abend in der Wüste Sinai; ganz wie der HERR dem Mose geboten hatte, so verfuhren die Israeliten dabei.
Numeri	Num	4	9	6	Nun waren aber einige Männer da, die sich an einer Menschenleiche verunreinigt hatten und deshalb das Passah an jenem Tage nicht feiern konnten. Diese traten nun an jenem Tage vor Mose und Aaron
Numeri	Num	4	9	7	und sagten zu ihm: »Wir sind durch eine Menschenleiche unrein geworden: warum sollen wir benachteiligt werden, daß wir die Opfergabe für den HERRN nicht zur festgesetzten Zeit inmitten der Israeliten darbringen dürfen?«
Numeri	Num	4	9	8	Mose antwortete ihnen: »Wartet, ich will hören, was der HERR euretwegen anordnet!«
Numeri	Num	4	9	9	Der HERR aber gebot dem Mose folgendes:
Numeri	Num	4	9	10	»Teile den Israeliten folgende Verordnungen mit: Wenn irgend jemand von euch oder von euren Nachkommen sich an einer Leiche verunreinigt hat oder sich auf einer Reise in der Ferne befindet, so soll er doch das Passah zu Ehren des HERRN feiern:
Numeri	Num	4	9	11	im zweiten Monat, am vierzehnten Tage, gegen Abend sollen die Betreffenden es feiern; mit ungesäuertem Brot und bitteren Kräutern sollen sie es verzehren.
Numeri	Num	4	9	12	Sie dürfen nichts davon bis zum folgenden Morgen übriglassen, auch keinen Knochen an ihm zerbrechen; nach allen für das Passah geltenden Bestimmungen sollen sie es feiern.
Numeri	Num	4	9	13	Wer aber rein ist und sich auf keiner Reise befindet und die Passahfeier trotzdem unterläßt, ein solcher Mensch soll aus seinen Volksgenossen ausgerottet werden, weil er dem HERRN die Opfergabe nicht zur festgesetzten Zeit dargebracht hat: ein solcher Mensch soll für seine Sünde büßen! –
Numeri	Num	4	9	14	Wenn ferner ein Fremdling sich unter euch aufhält und dem HERRN das Passah feiern will, so soll er es nach den für das Passah geltenden Bestimmungen und Vorschriften feiern; die gleichen Bestimmungen sollen für euch gelten, sowohl für den Fremdling als auch für den im Lande Geborenen {oder: Einheimischen}.«
Numeri	Num	4	9	15	An dem Tage aber, an welchem man die heilige Wohnung aufgeschlagen hatte, bedeckte die Wolke die Wohnung, nämlich das Zelt mit dem Gesetz; doch am Abend lag sie über der Wohnung wie ein Feuerschein bis zum Morgen.
Numeri	Num	4	9	16	So blieb es die ganze Folgezeit hindurch: die Wolke bedeckte die Wohnung, und zwar nachts als ein Feuerschein.
Numeri	Num	4	9	17	Sobald sich nun die Wolke von dem Zelt erhob, brachen die Israeliten alsbald danach auf; und an dem Orte, wo die Wolke sich wieder niederließ, da lagerten die Israeliten:
Numeri	Num	4	9	18	nach dem Befehl des HERRN brachen die Israeliten auf, und nach dem Befehl des HERRN lagerten sie; solange die Wolke ruhig über der Wohnung lag, so lange blieben sie gelagert.
Numeri	Num	4	9	19	Auch wenn die Wolke viele Tage lang über der Wohnung stehen blieb, beobachteten die Israeliten die Weisung {oder: das Geheiß} des HERRN und zogen nicht weiter.
Numeri	Num	4	9	20	Es kam aber auch vor, daß die Wolke nur wenige Tage über der Wohnung stehen blieb – nach dem Befehl des HERRN lagerten sie, und nach dem Befehl des HERRN brachen sie auf.
Numeri	Num	4	9	21	Es kam auch vor, daß die Wolke nur vom Abend bis zum Morgen blieb; wenn sie sich dann am Morgen erhob, so brach man auf; oder wenn die Wolke einen Tag und eine Nacht blieb und sich dann erhob, so brach man auf;
Numeri	Num	4	9	22	oder wenn die Wolke zwei Tage oder einen Monat oder noch längere Zeit blieb, indem die Wolke über der Wohnung Halt machte und auf ihr ruhte, so blieben die Israeliten gelagert und brachen nicht auf; sobald sie sich aber erhob, brachen sie auf:
Numeri	Num	4	9	23	nach dem Geheiß des HERRN blieben sie gelagert, und nach dem Geheiß des HERRN brachen sie auf: sie beobachteten die Weisung des HERRN nach dem durch Mose übermittelten Geheiß des HERRN.
Numeri	Num	4	10	1	Weiter gebot der HERR dem Mose folgendes:
Numeri	Num	4	10	2	»Fertige dir zwei silberne Trompeten an; in getriebener Arbeit sollst du sie anfertigen, und sie sollen dir dazu dienen, die Gemeinde zusammenzurufen und das Zeichen zum Aufbruch der Lager zu geben.
Numeri	Num	4	10	3	Sobald mit ihnen (beiden) geblasen wird, soll sich die ganze Gemeinde bei dir am Eingang des Offenbarungszeltes versammeln;
Numeri	Num	4	10	4	wird aber nur mit einer geblasen, so sollen sich die Fürsten, die Häupter der Tausendschaften {oder: die Stammeshäupter} der Israeliten, bei dir versammeln.
Numeri	Num	4	10	5	Wenn aber Alarm {= Geschmetter} geblasen wird, so sollen die ostwärts liegenden Lager aufbrechen;
Numeri	Num	4	10	6	und wenn zum zweitenmal Alarm geblasen wird, sollen die südwärts liegenden Lager aufbrechen: Alarm soll geblasen werden zu ihrem Aufbruch.
Numeri	Num	4	10	7	Wenn es sich aber um die Versammlung der Gemeinde handelt, sollt ihr einfache Trompetenzeichen geben, aber keinen Alarm blasen.
Numeri	Num	4	10	8	Das Blasen der Trompeten soll den Söhnen Aarons, den Priestern, obliegen; diese Vorschriften sollen bei euch ewige Geltung für eure künftigen Geschlechter haben.
Numeri	Num	4	10	9	Und wenn ihr in eurem Lande gegen den Feind, der euch bedrängt, in den Krieg zieht und Alarm mit den Trompeten blast, so wird euer beim HERRN, eurem Gott, gedacht werden, so daß ihr Rettung von euren Feinden erlangt.
Numeri	Num	4	10	10	Auch an euren Freudentagen und Festen sowie an euren Neumonden sollt ihr zu euren Brandopfern und zu euren Heilsopfern die Trompeten blasen, damit sie euch zu gnädigem Gedenken bei eurem Gott verhelfen: ich bin der HERR, euer Gott!«
Numeri	Num	4	10	11	Im zweiten Jahr, am zwanzigsten Tage des zweiten Monats, erhob sich die Wolke von der Wohnung des Gesetzes.
Numeri	Num	4	10	12	Da brachen die Israeliten aus der Wüste Sinai auf, nach ihren Zügen {= ein Lager nach dem andern}; und die Wolke ließ sich in der Wüste Paran nieder.
Numeri	Num	4	10	13	So brachen sie denn zum erstenmal nach dem durch Mose übermittelten Befehl des HERRN auf;
Numeri	Num	4	10	14	und zwar brach zuerst das Panier des Lagers des Stammes Juda auf, eine Heerschar nach der andern; das Heer dieses Stammes befehligte Nahson, der Sohn Amminadabs.
Numeri	Num	4	10	15	Das Heer des Stammes Issaschar aber befehligte Nethaneel, der Sohn Zuars;
Numeri	Num	4	10	16	und das Heer des Stammes Sebulon befehligte Eliab, der Sohn Helons.
Numeri	Num	4	10	17	Als dann die heilige Wohnung niedergelegt war, brachen die Gersoniten und die Merariten auf, welche die (heilige) Wohnung zu tragen hatten.
Numeri	Num	4	10	18	Hierauf brach das Panier des Lagers Rubens auf, eine Heerschar nach der andern; das Heer dieses Stammes befehligte Elizur, der Sohn Sedeurs.
Numeri	Num	4	10	19	Das Heer des Stammes Simeon aber befehligte Selumiel, der Sohn Zurisaddais;
Numeri	Num	4	10	20	und das Heer des Stammes Gad befehligte Eljasaph, der Sohn Deguels.
Numeri	Num	4	10	21	Dann brachen die Kehathiten auf, die das (Hoch-) Heilige zu tragen hatten; man hatte aber die (heilige) Wohnung bis zu der Ankunft dieser schon aufgerichtet.
Numeri	Num	4	10	22	Hierauf brach das Panier des Lagers der Ephraimiten auf, eine Heerschar nach der andern; das Heer dieses Stammes befehligte Elisama, der Sohn Ammihuds.
Numeri	Num	4	10	23	Das Heer des Stammes Manasse aber befehligte Gamliel, der Sohn Pedazurs;
Numeri	Num	4	10	24	und das Heer des Stammes Benjamin befehligte Abidan, der Sohn Gideonis.
Numeri	Num	4	10	25	Hierauf brach das Panier des Lagers des Stammes Dan auf, das die Nachhut sämtlicher Lager bildete, eine Heerschar nach der andern; das Heer dieses Stammes befehligte Ahieser, der Sohn Ammisaddais.
Numeri	Num	4	10	26	Das Heer des Stammes Asser aber befehligte Pagiel, der Sohn Ochrans;
Numeri	Num	4	10	27	und das Heer des Stammes Naphthali befehligte Ahira, der Sohn Enans.
Numeri	Num	4	10	28	Dies war die Marschordnung, in der die Israeliten aufbrachen, eine Heerschar nach der andern.
Numeri	Num	4	10	29	Da sagte Mose zu Hobab, dem Sohn des Midianiters Reguel, des Schwiegervaters Moses: »Wir brechen jetzt nach dem Lande auf, von dem der HERR verheißen hat: ›Ich will es euch geben.‹ Ziehe mit uns, wir wollen es dir gut lohnen; denn der HERR hat Israel Gutes verheißen.«
Numeri	Num	4	10	30	Der aber antwortete ihm: »Nein, ich mag nicht mitziehen, sondern will in meine Heimat und zu meiner Verwandtschaft zurückkehren.«
Numeri	Num	4	10	31	Da bat ihn Mose: »Verlaß uns doch nicht! Denn da gerade du die Plätze kennst, wo wir in der Wüste lagern können, so sollst du unser Auge sein {= uns als Führer dienen}.
Numeri	Num	4	10	32	Wenn du mit uns ziehst und jenes Glück uns zuteil wird, mit dem der HERR uns segnen will, so wollen wir es dir gut lohnen.«
Numeri	Num	4	10	33	So brachen sie denn vom Berge des HERRN auf, drei Tagereisen weit, indem die Bundeslade des HERRN vor ihnen herzog, drei Tagereisen weit, um einen Lagerplatz für sie ausfindig zu machen;
Numeri	Num	4	10	34	dabei stand die Wolke des HERRN bei Tage über ihnen, wenn sie aus dem Lager aufbrachen.
Numeri	Num	4	10	35	Und sooft die Lade sich in Bewegung setzte, rief Mose aus: »Erhebe dich, HERR, auf daß deine Feinde zerstieben und deine Widersacher vor dir fliehen!«
Numeri	Num	4	10	36	Und sooft sie {d.h. die Lade} Halt machte, rief er aus: »Kehre zurück, HERR, zu den Zehntausenden {oder: Mengen} der Tausende Israels!«
Numeri	Num	4	11	1	Da erging sich das Volk in lauten Klagen über sein Ungemach vor den Ohren des HERRN. Als der HERR es hörte, entbrannte sein Zorn, und das Feuer des HERRN {d.h. der Blitz} zündete unter ihnen und richtete am Ende des Lagers Verheerung an.
Numeri	Num	4	11	2	Da schrie das Volk zu Mose, und dieser betete zum HERRN: da erlosch das Feuer.
Numeri	Num	4	11	3	Man gab deshalb diesem Orte den Namen Thabera {d.h. Brandstätte}, weil dort das Feuer des HERRN gegen sie aufgelodert war.
Numeri	Num	4	11	4	Das Gesindel aber, das sich unter ihnen befand, wurde lüstern; da fingen auch die Israeliten wieder an zu jammern und klagten: »Wer gibt uns Fleisch zu essen?
Numeri	Num	4	11	5	Wir denken an die Fische zurück, die wir in Ägypten umsonst zu essen hatten, an die Gurken und Melonen, an den Lauch, die Zwiebeln und den Knoblauch!
Numeri	Num	4	11	6	Jetzt aber sind wir ganz ausgehungert; gar nichts ist da! Nichts bekommen wir zu sehen als das Manna!«
Numeri	Num	4	11	7	Das Manna aber sah aus wie Koriandersamen und glich dem Bedolachharz {2.Mose 16,31}.
Numeri	Num	4	11	8	Das Volk streifte umher und las es auf; hierauf zermahlten sie es mit Handmühlen oder zerstießen es in Mörsern, kochten es dann in Töpfen oder bereiteten Kuchen daraus; es schmeckte wie Ölbackwerk.
Numeri	Num	4	11	9	Wenn der Tau nachts auf das Lager herabfiel, fiel das Manna mit auf ihn {d.h. den Tau} herab.
Numeri	Num	4	11	10	Als nun Mose das Volk in allen Familien wehklagen hörte, einen jeden am Eingang seines Zeltes, und der Zorn des HERRN heftig entbrannt war, da regte sich der Unwille in Mose,
Numeri	Num	4	11	11	so daß er zum HERRN sagte: »Warum verfährst du so übel mit deinem Knecht, und warum nimmst du so wenig Rücksicht auf mich, daß du die Last (der Sorge) für dieses ganze Volk auf mich legst?
Numeri	Num	4	11	12	Habe ich denn Mutterpflichten gegen dieses ganze Volk zu erfüllen, oder habe ich es in die Welt gesetzt, daß du zu mir sagen dürftest: ›Trage es auf deinen Armen, wie die Wärterin den Säugling trägt, und bringe es in das Land, das du ihren Vätern zugeschworen hast?‹
Numeri	Num	4	11	13	Woher soll ich Fleisch nehmen, um es diesem ganzen Volke zu geben? Mir jammern sie ja ihre Not vor und rufen: ›Gib uns Fleisch zu essen!‹
Numeri	Num	4	11	14	Ich allein vermag die Last (der Sorge) für dieses ganze Volk nicht zu tragen; sie ist für mich zu schwer!
Numeri	Num	4	11	15	Willst du trotzdem so mit mir verfahren, so bringe mich doch lieber gleich um, wenn du es gut mit mir meinst, damit ich mein Unglück nicht länger anzusehen brauche!«
Numeri	Num	4	11	16	Da antwortete der HERR dem Mose: »Versammle mir siebzig Männer aus den Ältesten der Israeliten, von denen du weißt, daß sie wirklich Älteste des Volkes und seine Obmänner {oder: Vorsteher} sind; führe sie dann zum Offenbarungszelt und laß sie sich dort neben dir aufstellen.
Numeri	Num	4	11	17	Ich will dann herabkommen und dort zu dir reden und will von dem Geist, der auf dir ruht {oder: in dir lebt}, etwas nehmen und es ihnen mitteilen, damit sie im Verein mit dir die Last (der Sorge) für das Volk tragen und du sie nicht mehr allein zu tragen brauchst.
Numeri	Num	4	11	18	Zu dem Volke aber sollst du sagen: ›Heiligt {vgl. 2.Mose 19,10} euch für morgen! Da sollt ihr Fleisch zu essen bekommen; denn ihr habt vor den Ohren des HERRN gejammert und ausgerufen: Wer gibt uns Fleisch zu essen? In Ägypten hatten wir es so gut! Darum wird der HERR euch Fleisch geben, damit ihr zu essen habt.
Numeri	Num	4	11	19	Nicht nur einen Tag sollt ihr es zu essen haben, auch nicht nur zwei oder fünf oder zehn oder zwanzig Tage:
Numeri	Num	4	11	20	nein, einen ganzen Monat lang, bis ihr es nicht mehr riechen könnt und es euch zum Ekel wird! Denn ihr habt den HERRN, der in eurer Mitte weilt, mißachtet und vor ihm gejammert und geklagt: Warum sind wir nur aus Ägypten weggezogen!‹«
Numeri	Num	4	11	21	Da erwiderte Mose: »Sechshunderttausend Mann zu Fuß zählt das Volk, unter dem ich lebe, und doch sagst du: ›Fleisch will ich ihnen geben, daß sie einen ganzen Monat lang zu essen haben‹?
Numeri	Num	4	11	22	Können so viele Stück Kleinvieh und Rinder für sie geschlachtet werden, daß es für sie ausreicht? Oder sollen alle Fische des Meeres für sie eingefangen werden, daß es für sie ausreicht?«
Numeri	Num	4	11	23	Da antwortete der HERR dem Mose: »Ist etwa der Arm des HERRN zu kurz? Jetzt sollst du sehen, ob mein Wort sich dir erfüllt oder nicht!«
Numeri	Num	4	11	24	Hierauf ging Mose hinaus und teilte dem Volk die Worte des HERRN mit; dann berief er siebzig Männer aus den Ältesten des Volkes und ließ sie sich rings um das (heilige) Zelt aufstellen.
Numeri	Num	4	11	25	Da fuhr der HERR in der Wolke herab und redete zu ihm, nahm dann etwas von dem Geist, der auf ihm ruhte, und teilte ihn den siebzig Ältesten zu. Sobald nun der Geist auf sie gekommen war, gerieten sie in prophetische Begeisterung, später aber nicht wieder.
Numeri	Num	4	11	26	Es waren aber zwei Männer im Lager zurückgeblieben, von denen der eine Eldad hieß, der andere Medad; auch auf diese ließ der Geist sich nieder – sie gehörten nämlich zu der Zahl der Aufgeschriebenen, waren aber nicht ans Zelt hinausgegangen –; diese gerieten nun im Lager in prophetische Begeisterung.
Numeri	Num	4	11	27	Da kam ein Jüngling gelaufen und meldete dem Mose: »Eldad und Medad sind im Lager in prophetische Begeisterung geraten!«
Numeri	Num	4	11	28	Da brach Josua, der Sohn Nuns, der schon von seiner Jünglingszeit an der Diener Moses gewesen war, in die Worte aus: »O Mose, mein Herr, gebiete ihnen Einhalt!«
Numeri	Num	4	11	29	Aber Mose entgegnete ihm: »Gerätst du aus Sorge für mich in solchen Eifer? Möchte doch das ganze Volk des HERRN zu Propheten werden, daß der HERR seinen Geist auf sie kommen ließe!«
Numeri	Num	4	11	30	Hierauf begab sich Mose mit den Ältesten der Israeliten ins Lager zurück.
Numeri	Num	4	11	31	Da erhob sich ein vom HERRN gesandter Wind, der führte Wachteln vom Meere herüber und ließ sie auf das Lager hineinfallen, ungefähr eine Tagereise weit nach allen Seiten rings um das Lager, und sie flogen nur etwa zwei Ellen hoch über der Erde.
Numeri	Num	4	11	32	Da machte sich das Volk jenen ganzen Tag und die ganze Nacht und den ganzen folgenden Tag daran und sammelte Wachteln; wer auch nur wenig sammelte, brachte es doch auf zehn Homer; dann breiteten sie sich diese (zum Dörren) weithin aus rings um das Lager her.
Numeri	Num	4	11	33	Als sie aber das Fleisch noch zwischen ihren Zähnen hatten, noch ehe es verzehrt {oder: zerkaut?} war, da entbrannte der Zorn des HERRN gegen das Volk, und der HERR ließ ein verheerendes Sterben unter dem Volke ausbrechen.
Numeri	Num	4	11	34	Daher gab man diesem Orte den Namen Kibroth Hattaawa {d.h. Lustgräber}, weil man dort die Leute begraben hatte, die ihrem Gelüst gefrönt hatten. –
Numeri	Num	4	11	35	Von den Lustgräbern zog das Volk dann weiter nach Hazeroth, woselbst sie längere Zeit blieben.
Numeri	Num	4	12	1	Mirjam und Aaron aber redeten gegen {= übel von} Mose wegen des kuschitischen Weibes, das er zur Frau genommen hatte; er hatte nämlich eine Kuschitin geheiratet.
Numeri	Num	4	12	2	Außerdem sagten sie: »Hat der HERR etwa nur mit Mose geredet? Hat er nicht auch mit uns geredet?«
Numeri	Num	4	12	3	Der HERR hörte dies; Mose aber war ein überaus sanftmütiger Mann, sanftmütiger als irgendein anderer Mensch auf der Erde.
Numeri	Num	4	12	4	Da sagte der HERR sofort zu Mose, zu Aaron und zu Mirjam: »Begebt euch alle drei zum Offenbarungszelt hinaus!« Als nun die drei hinausgegangen waren,
