Levitikus	Lev	3	6	21	Ein irdenes Gefäß, in dem man es gekocht hat, muß zerbrochen werden; ist es aber in einem kupfernen Gefäß gekocht worden, so muß dieses gescheuert und mit Wasser ausgespült werden.
Levitikus	Lev	3	6	22	Alle männlichen Personen der Priesterschaft dürfen davon essen: es ist hochheilig.
Levitikus	Lev	3	6	23	Aber von allen Sündopfern, von deren Blut ein Teil in das Offenbarungszelt gebracht worden ist, (damit) im Heiligtum die Sühnung zu vollziehen, darf nichts gegessen werden, sondern sie sind im Feuer zu verbrennen.«
Levitikus	Lev	3	7	1	»Folgende Vorschriften gelten für das Schuldopfer: es ist hochheilig.
Levitikus	Lev	3	7	2	An dem Orte, wo man das Brandopfer schlachtet, soll man auch das Schuldopfer schlachten, und sein Blut soll man ringsum an den Altar sprengen;
Levitikus	Lev	3	7	3	das gesamte Fett des Tieres aber soll man darbringen, nämlich den Fettschwanz und das Fett, das die Eingeweide bedeckt,
Levitikus	Lev	3	7	4	ferner die beiden Nieren samt dem Fett, das an ihnen, an den Lendenmuskeln sitzt, und den Lappen an der Leber – bei den Nieren soll man es ablösen.
Levitikus	Lev	3	7	5	Dies alles soll der Priester dann auf dem Altar als ein Feueropfer für den HERRN in Rauch aufgehen lassen: so ist es ein Schuldopfer.
Levitikus	Lev	3	7	6	Alle männlichen Personen der Priesterschaft dürfen davon essen; an heiliger Stätte muß es gegessen werden: es ist hochheilig.
Levitikus	Lev	3	7	7	Wie mit dem Sündopfer, so soll auch mit dem Schuldopfer verfahren werden; dieselbe Bestimmung soll für beide gelten: es soll dem Priester gehören, der die Sühnung mit ihm vollzogen hat.
Levitikus	Lev	3	7	8	Ebenso soll dem Priester, der jemandes Brandopfer darbringt, das Fell des Brandopfertieres gehören, das er dargebracht hat.
Levitikus	Lev	3	7	9	Ebenso soll jedes Speisopfer, das im Ofen gebacken, sowie alles, was in der Pfanne oder auf der Platte {vgl. 2,7} zubereitet worden ist, dem Priester gehören, der es darbringt.
Levitikus	Lev	3	7	10	Aber jedes Speisopfer, das mit Öl gemengt oder trocken ist, soll allen Söhnen Aarons gehören, dem einen wie dem andern.«
Levitikus	Lev	3	7	11	»Folgende Vorschriften gelten für das Heilsopfer, das man dem HERRN darbringt:
Levitikus	Lev	3	7	12	Wenn jemand es zum Zweck der Danksagung darbringt, so soll er außer dem Dank-Schlachtopfer noch ungesäuerte, mit Öl gemengte Kuchen und ungesäuerte, mit Öl bestrichene Fladen und mit Öl eingerührtes Feinmehl darbringen;
Levitikus	Lev	3	7	13	nebst Kuchen von gesäuertem Brotteig soll er seine Opfergabe darbringen, außer dem Opfertier, in welchem sein Dank-Heilsopfer besteht.
Levitikus	Lev	3	7	14	Und zwar soll er davon je ein Stück von jeder Opfergabe als Hebe für den HERRN darbringen; (was dann noch übrig ist) soll dem Priester gehören, der das Blut des Heilsopfers an den Altar gesprengt hat.
Levitikus	Lev	3	7	15	Das Fleisch des Tieres aber, das als Dank-Heilsopfer geschlachtet wird, muß noch am Tage seiner Darbringung gegessen werden: man darf nichts davon bis zum nächsten Morgen übriglassen. –
Levitikus	Lev	3	7	16	Wenn aber die Opfergabe eines Schlachttieres infolge eines Gelübdes dargebracht wird oder eine freiwillige Leistung ist, so soll zwar das Fleisch am Tage der Darbringung des Schlachtopfers gegessen werden; jedoch darf das, was etwa davon übriggeblieben ist, auch noch am folgenden Tage gegessen werden.
Levitikus	Lev	3	7	17	Was aber dann noch vom Fleisch des Opfertieres am dritten Tage übrig ist, muß im Feuer verbrannt werden;
Levitikus	Lev	3	7	18	denn wenn man vom Fleisch seines Heilsopfers noch am dritten Tage äße, so würde dies nicht gottwohlgefällig sein; es würde dem, der es dargebracht hat, nicht zugerechnet werden, sondern als Greuel {= verdorbenes Fleisch} gelten, und jeder, der davon äße, würde eine Verschuldung auf sich laden. –
Levitikus	Lev	3	7	19	Auch solches Fleisch, das mit etwas Unreinem in Berührung gekommen ist, darf nicht gegessen werden, sondern ist im Feuer zu verbrennen. Was sonst aber das Opferfleisch betrifft, so darf jeder Reine es genießen;
Levitikus	Lev	3	7	20	aber ein Mensch, der im Zustand der Unreinheit Fleisch von einem Heilsopfer genießt, das dem HERRN gehört, die Seele {= das Leben} eines solchen Menschen soll aus seinen Volksgenossen ausgerottet werden.
Levitikus	Lev	3	7	21	Wenn ferner jemand mit irgend etwas Unreinem in Berührung gekommen ist, sei es mit einem unreinen Menschen oder mit einem unreinen Haustier oder mit irgendeinem unreinen Gewürm, und trotzdem von dem Fleisch eines Heilsopfers ißt, das dem HERRN gehört, ein solcher Mensch {vgl. V.20} soll aus seinen Volksgenossen ausgerottet werden.«
Levitikus	Lev	3	7	22	Weiter gebot der HERR dem Mose folgendes:
Levitikus	Lev	3	7	23	»Gib den Israeliten folgende Weisung: Keinerlei Fett von Rindern, Schafen und Ziegen dürft ihr genießen!
Levitikus	Lev	3	7	24	Das Fett von verendeten oder zerrissenen Tieren darf zwar zu beliebigen Zwecken verwendet werden, aber genießen dürft ihr es nimmermehr;
Levitikus	Lev	3	7	25	denn jeder, der Fett von den Haustieren genießt, von denen man dem HERRN Feueropfer darbringt, dessen Seele {= Leben} soll, weil er es genossen hat, aus seinen Volksgenossen ausgerottet werden.
Levitikus	Lev	3	7	26	Ebenso dürft ihr, wo ihr auch wohnen mögt, kein Blut genießen, weder von Vögeln noch von vierfüßigen Tieren.
Levitikus	Lev	3	7	27	Ein jeder, der irgendwelches Blut genießt, dessen Seele soll aus seinen Volksgenossen ausgerottet werden.«
Levitikus	Lev	3	7	28	Weiter gebot der HERR dem Mose:
Levitikus	Lev	3	7	29	»Gib den Israeliten folgende Weisungen: Wer dem HERRN ein Heilsopfer darbringt, soll dem HERRN von seinem Heilsopfer den gebührenden Anteil zukommen lassen.
Levitikus	Lev	3	7	30	Mit eigenen Händen soll er die zum Feueropfer für den HERRN bestimmten Stücke herbeibringen; nämlich das Fett samt der Brust soll er herbeibringen, und zwar die Brust, damit sie als Webeopfer {8,27} vor dem HERRN gewebt {= geschwungen} werde.
Levitikus	Lev	3	7	31	Das Fett soll der Priester dann auf dem Altar in Rauch aufgehen lassen, die Brust aber soll Aaron und seinen Söhnen gehören.
Levitikus	Lev	3	7	32	Auch die rechte Keule sollt ihr als Hebe dem Priester von euren Heilsopfern geben.
Levitikus	Lev	3	7	33	Wer von den Söhnen Aarons das Blut und das Fett der Heilsopfer darbringt, dem soll die rechte Keule als Anteil gehören.
Levitikus	Lev	3	7	34	Denn die Webebrust und die Hebekeule habe ich von den Israeliten als meinen Anteil an ihren Heilsopfern genommen und habe sie dem Priester Aaron und seinen Söhnen als eine von seiten der Israeliten ewig zu leistende Gebühr überwiesen.«
Levitikus	Lev	3	7	35	Dies ist der Anteil Aarons und seiner Söhne an den Feueropfern des HERRN, der ihnen überwiesen worden ist an dem Tage, als der HERR sie zu sich herantreten ließ, damit sie ihm als Priester dienten.
Levitikus	Lev	3	7	36	Diesen Anteil hat der HERR ihnen als eine von seiten der Israeliten zu leistende Gebühr an dem Tage, als er sie salbte, überwiesen; es ist eine ewige, für ihre Geschlechter verbindliche Gebühr.
Levitikus	Lev	3	7	37	Dies sind die Vorschriften in betreff des Brandopfers, des Speisopfers, des Sündopfers, des Schuldopfers, des Einweihungsopfers und des Heilsopfers,
Levitikus	Lev	3	7	38	wie sie der HERR dem Mose auf dem Berge Sinai geboten hat an dem Tage, als er den Israeliten gebot, ihre Opfergaben dem HERRN darzubringen, in der Wüste Sinai.
Levitikus	Lev	3	8	1	Hierauf gebot der HERR dem Mose folgendes:
Levitikus	Lev	3	8	2	»Nimm Aaron und seine Söhne mit ihm, dazu die heiligen Kleider und das Salböl, ferner den jungen Stier zum Sündopfer, die beiden Widder sowie den Korb mit dem ungesäuerten Backwerk,
Levitikus	Lev	3	8	3	und versammle die ganze Gemeinde am Eingang des Offenbarungszeltes!«
Levitikus	Lev	3	8	4	Mose tat, wie der HERR ihm geboten hatte; und als die Gemeinde sich am Eingang des Offenbarungszeltes versammelt hatte,
Levitikus	Lev	3	8	5	sagte Mose zu der Gemeinde: »Dies ist es, was der HERR zu tun geboten hat.«
Levitikus	Lev	3	8	6	Hierauf ließ Mose Aaron mit seinen Söhnen herantreten und nahm eine Waschung mit Wasser an ihnen vor;
Levitikus	Lev	3	8	7	dann ließ er ihn das Unterkleid anlegen, umgürtete ihn mit dem Gürtel, bekleidete ihn mit dem Obergewand, legte ihm das Schulterkleid darüber an, umgürtete ihn mit der Binde des Schulterkleides und legte es ihm vermittels dieser fest an.
Levitikus	Lev	3	8	8	Dann befestigte er auf demselben das Brustschild {= die Tasche} und tat die heiligen Lose Urim und Thummim {vgl. 2.Mose 28,30} in das Brustschild hinein.
Levitikus	Lev	3	8	9	Hierauf setzte er ihm den Kopfbund auf das Haupt und befestigte an der Vorderseite des Kopfbundes das goldene Stirnblatt, das heilige Diadem {= Weiheschild}, wie der HERR dem Mose geboten hatte.
Levitikus	Lev	3	8	10	Dann nahm Mose das Salböl, salbte die heilige Wohnung und alles, was sich in ihr befand, und heiligte sie so;
Levitikus	Lev	3	8	11	auch sprengte er etwas davon siebenmal auf den Altar und salbte den Altar nebst allen seinen Geräten, auch das Becken samt seinem Gestell, um sie dadurch zu weihen.
Levitikus	Lev	3	8	12	Hierauf goß er dem Aaron etwas von dem Salböl auf das Haupt und salbte ihn, um ihn dadurch zu weihen.
Levitikus	Lev	3	8	13	Dann ließ Mose die Söhne Aarons herantreten, ließ sie die Unterkleider anziehen, umgürtete sie mit den Gürteln und setzte ihnen die hohen Mützen auf, wie der HERR dem Mose geboten hatte.
Levitikus	Lev	3	8	14	Dann ließ er den jungen Stier zum Sündopfer heranführen, und Aaron und seine Söhne legten ihre Hände fest auf den Kopf des Sündopferstieres.
Levitikus	Lev	3	8	15	Hierauf schlachtete man ihn, Mose nahm das Blut, strich etwas davon mit seinem Finger an die Hörner des Altars ringsum und entsündigte so den Altar; das (übrige) Blut aber goß er an den Fuß des Altars und heiligte ihn so, indem er die Sühngebräuche an ihm vollzog.
Levitikus	Lev	3	8	16	Dann nahm man das ganze Fett, das an den Eingeweiden saß, sowie den Lappen an der Leber und die beiden Nieren samt dem Fett daran, und Mose ließ es auf dem Altar in Rauch aufgehen;
Levitikus	Lev	3	8	17	den Stier aber samt seinem Fell, seinem Fleisch und dem Inhalt seiner Gedärme verbrannte man in einem Feuer außerhalb des Lagers, wie der HERR dem Mose geboten hatte.
Levitikus	Lev	3	8	18	Dann ließ er den Widder zum Brandopfer herbeibringen, und Aaron und seine Söhne legten ihre Hände fest auf den Kopf des Widders.
Levitikus	Lev	3	8	19	Dann schlachtete man ihn, und Mose sprengte das Blut ringsum an den Altar;
Levitikus	Lev	3	8	20	den Widder aber zerlegte man in seine Stücke, und Mose ließ den Kopf sowie die Fleischstücke und das Fett in Rauch aufgehen.
Levitikus	Lev	3	8	21	Nachdem man dann die Eingeweide und die Beine mit Wasser abgewaschen hatte, ließ Mose den ganzen Widder auf dem Altar in Rauch aufgehen: so war es ein Brandopfer zu {oder: von} lieblichem Geruch, ein Feueropfer für den HERRN, wie der HERR dem Mose geboten hatte.
Levitikus	Lev	3	8	22	Hierauf ließ er den zweiten Widder, den Einweihungswidder, herbeibringen, und Aaron und seine Söhne legten ihre Hände fest auf den Kopf des Widders.
Levitikus	Lev	3	8	23	Dann schlachtete man ihn, und Mose nahm etwas von seinem Blut und strich es an das rechte Ohrläppchen Aarons sowie an den Daumen seiner rechten Hand und an die große Zehe seines rechten Fußes.
Levitikus	Lev	3	8	24	Dann ließ Mose die Söhne Aarons herantreten und strich etwas von dem Blut an ihr rechtes Ohrläppchen sowie an ihren rechten Daumen und an die große Zehe ihres rechten Fußes; das (übrige) Blut aber sprengte Mose ringsum an den Altar.
Levitikus	Lev	3	8	25	Hierauf nahm er das Fett, nämlich den Fettschwanz und alles Fett, das an den Eingeweiden saß, ferner den Lappen an der Leber, sowie die beiden Nieren samt ihrem Fett und die rechte Keule;
Levitikus	Lev	3	8	26	weiter nahm er aus dem Korbe mit dem ungesäuerten Backwerk, der vor dem HERRN stand, einen ungesäuerten Kuchen sowie einen mit Öl zubereiteten Brotkuchen und einen Fladen, legte dies auf die Fettstücke und auf die rechte Keule,
Levitikus	Lev	3	8	27	gab dann dies alles dem Aaron und seinen Söhnen in die Hände und ließ es als Webeopfer vor dem HERRN weben {= schwingen}.
Levitikus	Lev	3	8	28	Dann nahm Mose ihnen alles wieder aus den Händen zurück und ließ es auf dem Altar über dem Brandopfer in Rauch aufgehen; so war es ein Einweihungsopfer zu lieblichem Geruch, ein Feueropfer für den HERRN.
Levitikus	Lev	3	8	29	Dann nahm Mose die Brust und webte {= schwang} sie als Webeopfer {vgl. V.27} vor dem HERRN; von dem Einweihungswidder fiel sie dem Mose als Anteil zu, wie der HERR dem Mose geboten hatte.
Levitikus	Lev	3	8	30	Hierauf nahm Mose etwas von dem Salböl und von dem Blut, das sich auf dem Altar befand, und besprengte damit Aaron und seine Kleider sowie dessen Söhne und deren Kleider und weihte so Aaron und seine Kleider sowie dessen Söhne mit ihm nebst deren Kleidern.
Levitikus	Lev	3	8	31	Hierauf gebot Mose dem Aaron und dessen Söhnen: »Kocht das Fleisch am Eingang zum Offenbarungszelt und eßt es dort mitsamt dem Brot, das sich in dem zum Einweihungsopfer gehörigen Korb befindet, wie es mir geboten worden ist mit den Worten: ›Aaron und seine Söhne sollen es essen.‹
Levitikus	Lev	3	8	32	Was dann aber von dem Fleisch und dem Brot übrigbleibt, müßt ihr im Feuer verbrennen.
Levitikus	Lev	3	8	33	Auch dürft ihr sieben Tage lang nicht vom Eingang des Offenbarungszeltes weggehen bis zu dem Tage, an dem die für euer Einweihungsopfer festgesetzte Zeit abgelaufen ist; denn sieben Tage lang soll eure Einweihung dauern.
Levitikus	Lev	3	8	34	Wie man heute verfahren ist, so soll man nach des HERRN Gebot (auch an den folgenden Tagen) tun, um Sühne für euch zu erwirken.
Levitikus	Lev	3	8	35	Ihr müßt also sieben Tage lang Tag und Nacht am Eingang des Offenbarungszeltes bleiben und die Verordnungen des HERRN beobachten, damit ihr nicht sterbt; denn so ist mir geboten worden.«
Levitikus	Lev	3	8	36	So taten denn Aaron und seine Söhne alles, was der HERR durch Mose geboten hatte.
Levitikus	Lev	3	9	1	Am achten Tage aber berief Mose Aaron und dessen Söhne sowie die Ältesten der Israeliten
Levitikus	Lev	3	9	2	und gebot dem Aaron: »Nimm dir ein junges Rind zum Sündopfer und einen Widder zum Brandopfer, beides fehlerlose Tiere, und bringe sie vor dem HERRN dar.
Levitikus	Lev	3	9	3	Den Israeliten aber gebiete folgendes: ›Nehmt einen Ziegenbock zum Sündopfer sowie ein Kalb und ein Schaf, beides einjährige, fehlerlose Tiere, zum Brandopfer;
Levitikus	Lev	3	9	4	ferner einen Stier und einen Widder zum Heilsopfer, um sie vor dem HERRN zu schlachten; dazu ein mit Öl gemengtes Speisopfer; denn heute wird der HERR euch erscheinen.‹«
Levitikus	Lev	3	9	5	Da brachten sie das, was Mose befohlen hatte, vor das Offenbarungszelt, und die ganze Gemeinde kam herbei und stellte sich vor dem HERRN auf.
Levitikus	Lev	3	9	6	Dann sagte Mose: »Dies ist es, was der HERR euch zu tun geboten hat, damit euch die Herrlichkeit des HERRN erscheine.«
Levitikus	Lev	3	9	7	Hierauf sagte Mose zu Aaron: »Tritt an den Altar und bringe dein Sündopfer und dein Brandopfer dar, damit du für dich [und für das Volk] Sühne erwirkst; danach bringe die Opfergabe des Volkes dar, damit du auch für sie Sühne erwirkst, wie der HERR geboten hat.«
Levitikus	Lev	3	9	8	Da trat Aaron an den Altar heran und schlachtete das Kalb, das zum Sündopfer für ihn selbst bestimmt war.
Levitikus	Lev	3	9	9	Hierauf reichten seine Söhne ihm das Blut dar, und er tauchte seinen Finger in das Blut und strich etwas davon an die Hörner des Altars; das (übrige) Blut aber goß er an den Fuß des Altars.
Levitikus	Lev	3	9	10	Dann ließ er das Fett sowie die Nieren und den Lappen an der Leber von dem Sündopfertier auf dem Altar in Rauch aufgehen, wie der HERR dem Mose geboten hatte;
Levitikus	Lev	3	9	11	das Fleisch aber und das Fell verbrannte man in einem Feuer außerhalb des Lagers.
Levitikus	Lev	3	9	12	Hierauf schlachtete er das Brandopfertier, und seine Söhne reichten ihm das Blut, das er ringsum an den Altar sprengte.
Levitikus	Lev	3	9	13	Dann reichten sie ihm das in Stücke zerlegte Brandopfer samt dem Kopf, und er ließ es auf dem Altar in Rauch aufgehen.
Levitikus	Lev	3	9	14	Nachdem er dann die Eingeweide und die Beine gewaschen hatte, ließ er sie auf dem Altar über dem Brandopfer in Rauch aufgehen.
Levitikus	Lev	3	9	15	Hierauf brachte er die Opfergabe des Volkes dar: er nahm den Bock, der zum Sündopfer für das Volk bestimmt war, schlachtete ihn und brachte ihn als Sündopfer dar wie das vorige Sündopfer.
Levitikus	Lev	3	9	16	Dann brachte er das Brandopfer dar und verfuhr dabei auf die vorgeschriebene {= gehörige} Weise.
Levitikus	Lev	3	9	17	Weiter brachte er das Speisopfer dar, nahm von demselben eine Handvoll und ließ es auf dem Altar in Rauch aufgehen, [außer dem Morgenbrandopfer].
Levitikus	Lev	3	9	18	Endlich schlachtete er das Rind und den Widder als Heilsopfer für das Volk; seine Söhne reichten ihm dabei das Blut, das er ringsum an den Altar sprengte.
Levitikus	Lev	3	9	19	Die Fettstücke von dem Rind aber, ferner von dem Widder den Fettschwanz und das die Eingeweide bedeckende Fett nebst den Nieren und dem Lappen an der Leber –
Levitikus	Lev	3	9	20	diese Fettstücke legten sie auf die Bruststücke, und er ließ dann die Fettstücke auf dem Altar in Rauch aufgehen;
Levitikus	Lev	3	9	21	die Bruststücke aber und die rechte Keule webte {= schwang} Aaron als Webeopfer {vgl. 8,27} vor dem HERRN, wie Mose geboten hatte.
Levitikus	Lev	3	9	22	Hierauf erhob Aaron seine Hände gegen das Volk hin und segnete es; dann stieg er (vom Altar) herab, nachdem er das Sündopfer, das Brandopfer und das Heilsopfer dargebracht hatte.
Levitikus	Lev	3	9	23	Dann begaben sich Mose und Aaron in das Offenbarungszelt hinein, und als sie wieder herausgetreten waren, segneten sie das Volk. Da erschien die Herrlichkeit des HERRN dem ganzen Volk:
Levitikus	Lev	3	9	24	Feuer ging von dem HERRN aus und verzehrte das Brandopfer und die Fettstücke auf dem Altar. Als das ganze Volk dies sah, jubelten sie und warfen sich auf ihr Angesicht nieder.
Levitikus	Lev	3	10	1	Die Söhne Aarons aber, Nadab und Abihu, nahmen beide ihre Räucherpfannen, taten glühende Kohlen hinein, legten Räucherwerk darauf und brachten so dem HERRN ein ungehöriges Feueropfer dar, das er ihnen nicht geboten hatte.
Levitikus	Lev	3	10	2	Da ging Feuer vom HERRN aus und verzehrte {= tötete} sie, so daß sie vor dem HERRN starben.
Levitikus	Lev	3	10	3	Da sagte Mose zu Aaron: »Hier trifft das ein, was der HERR angekündigt hat mit den Worten: ›An denen, die mir nahestehen, will ich mich als den Heiligen erweisen und vor dem ganzen Volk meine Herrlichkeit offenbaren.‹« Aaron aber sagte kein Wort.
Levitikus	Lev	3	10	4	Darauf rief Mose den Misael und den Elzaphan, die Söhne Ussiels, des Oheims Aarons, herbei und befahl ihnen: »Tretet herzu und tragt eure Verwandten aus dem Heiligtum hinweg vor das Lager hinaus!«
Levitikus	Lev	3	10	5	Da traten sie herzu und trugen sie in ihren (leinenen) Unterkleidern weg vor das Lager hinaus, wie Mose ihnen befohlen hatte.
Levitikus	Lev	3	10	6	Darauf sagte Mose zu Aaron und dessen Söhnen Eleasar und Ithamar: »Ihr dürft euer Haupthaar nicht auflösen {d.h. frei oder ungeordnet herabhängen lassen} und eure Kleider nicht zerreißen {vgl. 21,10}; sonst müßtet ihr sterben, und der HERR würde der ganzen Gemeinde zürnen. Doch eure Volksgenossen, das ganze Haus Israel, mögen über den Brand weinen, den der HERR angerichtet hat.
Levitikus	Lev	3	10	7	Auch dürft ihr euch nicht vom Eingang des Offenbarungszeltes entfernen, damit ihr nicht sterbt; denn das Salböl des HERRN ist auf euch (gekommen).« So taten sie denn nach der Weisung Moses.
Levitikus	Lev	3	10	8	Hierauf gebot der HERR dem Aaron folgendes:
Levitikus	Lev	3	10	9	»Wein und berauschendes Getränk dürft ihr, du und deine Söhne mit dir, nicht trinken, wenn ihr in das Offenbarungszelt eintretet, damit ihr nicht sterbt – das ist eine ewiggültige Verordnung für alle eure Geschlechter – :
Levitikus	Lev	3	10	10	(ihr sollt lernen,) einen Unterschied zwischen dem Heiligen und Unheiligen, zwischen dem Reinen und Unreinen zu machen,
Levitikus	Lev	3	10	11	und sollt die Israeliten in allen Satzungen unterweisen, die der HERR euch durch den Mund Moses verkündigt hat.«
Levitikus	Lev	3	10	12	Hierauf gebot Mose dem Aaron und dessen Söhnen Eleasar und Ithamar, die ihm noch übriggeblieben waren: »Nehmt das Speisopfer, das von den Feueropfern des HERRN noch übrig ist, und eßt es ungesäuert neben dem Altar; denn es ist hochheilig.
Levitikus	Lev	3	10	13	Und zwar müßt ihr es an heiliger Stätte verzehren, denn es ist der für dich und deine Söhne bestimmte Anteil von den Feueropfern des HERRN – so ist mir geboten worden.
Levitikus	Lev	3	10	14	Die Webebrust aber und die Hebekeule sollt ihr, du und deine Söhne und deine Töchter mit dir, an einer reinen Stätte essen; denn als der für dich und deine Söhne {oder: Kinder} bestimmte Anteil von den Heilsopfern der Israeliten sind sie euch überwiesen worden.
Levitikus	Lev	3	10	15	Die Hebekeule und die Webebrust soll man mitsamt den zu Feueropfern bestimmten Fettstücken herbringen, um sie als Webeopfer vor dem HERRN zu weben {= zu schwingen}; dann sollen sie dir und deinen Söhnen {oder: Kindern} mit dir als eine für ewige Zeiten festgesetzte Gebühr zufallen, wie der HERR geboten hat.«
Levitikus	Lev	3	10	16	Als Mose dann aber eifrig nach dem Sündopferbock suchte, stellte es sich heraus, daß er verbrannt worden war! Da geriet er über Eleasar und Ithamar, die übriggebliebenen Söhne Aarons, in heftigen Zorn und fragte:
Levitikus	Lev	3	10	17	»Warum habt ihr das Sündopferfleisch nicht an heiliger Stätte gegessen? Es ist ja doch hochheilig, und der HERR hat es euch gegeben, damit ihr die Schuld der Gemeinde wegschafft, indem ihr ihnen Sühne vor dem HERRN erwirkt.
Levitikus	Lev	3	10	18	Bedenkt doch! Das Blut davon ist nicht ins Innere des Heiligtums gebracht worden; darum hättet ihr es unbedingt im heiligen Bezirk essen müssen, wie ich geboten habe!«
Levitikus	Lev	3	10	19	Da antwortete Aaron dem Mose: »Bedenke doch: heute haben (meine Söhne) ihr Sündopfer und ihr Brandopfer vor dem HERRN dargebracht, und mich hat trotzdem solches Geschick betroffen! Wenn ich nun heute Sündopferfleisch genossen hätte, würde das dem HERRN wohlgefällig gewesen sein?«
Levitikus	Lev	3	10	20	Als Mose das hörte, erkannte er es als begründet an.
Levitikus	Lev	3	11	1	Hierauf gebot der HERR dem Mose und Aaron folgendes:
Levitikus	Lev	3	11	2	»Teilt den Israeliten folgende Verordnung mit: Dies sind die Tiere, die ihr von allen Vierfüßlern auf der Erde {= größeren Landtieren} essen dürft:
Levitikus	Lev	3	11	3	Alles, was unter den Vierfüßlern gespaltene Klauen {oder: Hufe} hat, und zwar ganz durchgespaltene Klauen, und was zugleich wiederkäut, das dürft ihr essen.
Levitikus	Lev	3	11	4	Nur folgende Tiere dürft ihr von den Wiederkäuern und von denen, die gespaltene Klauen {oder: Hufe} haben, nicht essen: das Kamel, denn es ist zwar ein Wiederkäuer, hat aber keine durchgespaltenen Klauen: als unrein soll es euch gelten; –
Levitikus	Lev	3	11	5	ferner den Klippdachs {vgl. Psalm 104,18}; denn er ist zwar ein Wiederkäuer, hat aber keine gespaltenen Klauen: als unrein soll er euch gelten; –
Levitikus	Lev	3	11	6	ferner den Hasen; denn er ist zwar ein Wiederkäuer, hat aber keine gespaltenen Klauen: als unrein soll er euch gelten; –
Levitikus	Lev	3	11	7	ferner das Schwein; denn es hat zwar gespaltene Klauen und sogar ganz durchgespaltene Klauen, ist aber kein Wiederkäuer: als unrein soll es euch gelten.
Levitikus	Lev	3	11	8	Vom Fleisch dieser Tiere dürft ihr nicht essen und ihren toten Körper nicht berühren: als unrein sollen sie euch gelten.
Levitikus	Lev	3	11	9	Folgende Tiere dürft ihr von allen im Wasser lebenden Tieren essen: Alles, was Flossen und Schuppen hat im Wasser, in den Meeren und in den Flüssen, das dürft ihr essen;
Levitikus	Lev	3	11	10	alles aber, was in den Meeren und Flüssen keine Flossen und Schuppen hat unter allen Geschöpfen, von denen das Wasser wimmelt, und unter allen lebenden Wesen, die sich im Wasser befinden, die sollen euch ein Greuel sein,
Levitikus	Lev	3	11	11	ja ein Greuel sollen sie euch sein: von ihrem Fleisch dürft ihr nichts genießen, und vor ihren toten Körpern sollt ihr einen Abscheu haben.
Levitikus	Lev	3	11	12	Alle Wassertiere, die keine Flossen und Schuppen haben, sollen euch ein Greuel sein.
Levitikus	Lev	3	11	13	Von den Vögeln aber sollt ihr folgende verabscheuen, die nicht gegessen werden dürfen, sondern ein Greuel sind: den Adler, den Bartgeier, den Lämmergeier,
Levitikus	Lev	3	11	14	die Weihe, alle Falkenarten,
Levitikus	Lev	3	11	15	alle Arten der Raben,
Levitikus	Lev	3	11	16	den Strauß, die Schwalbe {oder: den Kuckuck?}, die Möwe, alle Arten Habichte,
Levitikus	Lev	3	11	17	das Käuzchen, den Sturzpelikan {oder: den Kormoran}, den Uhu,
Levitikus	Lev	3	11	18	die Eule, den Pelikan, den Erdgeier,
Levitikus	Lev	3	11	19	den Storch und alle Reiherarten, den Wiedehopf und die Fledermaus.
Levitikus	Lev	3	11	20	Alle kleinen geflügelten Tiere [die auf vier Beinen gehen,] sollen euch ein Greuel sein.
Levitikus	Lev	3	11	21	Nur diejenigen von allen geflügelten kleinen Tieren dürft ihr essen, die auf vier Beinen gehen und oberhalb ihrer vier Beine noch ein Paar Springbeine haben, um mit ihnen auf der Erde zu hüpfen.
Levitikus	Lev	3	11	22	Von diesen dürft ihr die folgenden essen: alle Arten der Zugheuschrecke, alle Arten der Solhamheuschrecke, alle Arten der Hargolheuschrecke und alle Arten der Hagabheuschrecke.
Levitikus	Lev	3	11	23	Aber alle übrigen geflügelten kleinen Tiere [die vier Beine haben,] sollen euch ein Greuel sein.«
Levitikus	Lev	3	11	24	»Durch folgende Tiere also verunreinigt ihr euch – jeder, der ihre toten Körper berührt, ist bis zum Abend unrein,
Levitikus	Lev	3	11	25	und jeder, der etwas von ihrem toten Körper trägt, muß seine Kleider waschen und ist bis zum Abend unrein –:
Levitikus	Lev	3	11	26	ihr werdet also unrein durch alle Tiere, die zwar gespaltene, aber nicht ganz durchgespaltene Klauen {oder: Hufe} haben und keine Wiederkäuer sind: sie sollen euch als unrein gelten; wer sie berührt, wird dadurch unrein.
Levitikus	Lev	3	11	27	Auch alle vierfüßigen Tiere, die auf Tatzen gehen, sollen euch als unrein gelten; wer ihre toten Körper berührt, ist bis zum Abend unrein,
Levitikus	Lev	3	11	28	und wer ihre toten Körper trägt, muß seine Kleider waschen und ist bis zum Abend unrein; sie sollen euch als unrein gelten.
Levitikus	Lev	3	11	29	Weiter sollen folgende Tiere euch unter den kleinen Tieren, von denen die Erde wimmelt, als unrein gelten: das Wiesel, die Maus, alle Arten Eidechsen {oder: Kröten}, nämlich
Levitikus	Lev	3	11	30	der Mauergecko, der Dornschwanz, der Schleuderschwanz, der Salamander und das Chamäleon {oder: der Feuermolch}.
Levitikus	Lev	3	11	31	Diese sollen euch unter allen kleinen Tieren als unrein gelten; wer sie berührt, wenn sie tot sind, ist bis zum Abend unrein.
