Psalmen	Psa	19	25	21	Unschuld und Redlichkeit mögen mich behüten,
Psalmen	Psa	19	25	22	O Gott, erlöse Israel aus allen seinen Nöten!
Psalmen	Psa	19	26	1	<em>Von David.</em>
Psalmen	Psa	19	26	2	Prüfe mich, HERR, und erprobe mich:
Psalmen	Psa	19	26	3	Denn deine Gnade steht mir vor Augen,
Psalmen	Psa	19	26	4	Ich sitze nicht bei falschen Menschen
Psalmen	Psa	19	26	5	ich meide die Versammlung der Missetäter
Psalmen	Psa	19	26	6	ich wasche in Unschuld meine Hände
Psalmen	Psa	19	26	7	daß ich laut ein Danklied erschallen lasse
Psalmen	Psa	19	26	8	O HERR, ich habe lieb die Stätte deines Hauses
Psalmen	Psa	19	26	9	Raffe nicht weg meine Seele mit den (Seelen der) Sünder,
Psalmen	Psa	19	26	10	an deren Händen Verbrechen kleben
Psalmen	Psa	19	26	11	Ich aber wandle in meiner Unschuld:
Psalmen	Psa	19	26	12	Mein Fuß steht fest auf ebenem Plan {oder: auf ebener Bahn}:
Psalmen	Psa	19	27	1	<em>Von David.</em>
Psalmen	Psa	19	27	2	Wenn Übeltäter gegen mich anstürmen,
Psalmen	Psa	19	27	3	Mag ein Heer sich gegen mich lagern:
Psalmen	Psa	19	27	4	Nur eines erbitt’ ich vom HERRN,
Psalmen	Psa	19	27	5	Denn er birgt mich in seiner Hütte
Psalmen	Psa	19	27	6	So wird sich denn mein Haupt erheben
Psalmen	Psa	19	27	7	Höre mich, HERR, laut ruf’ ich zu dir!
Psalmen	Psa	19	27	8	Mein Herz hält dein Gebot dir vor:
Psalmen	Psa	19	27	9	Verbirg dein Angesicht nicht vor mir,
Psalmen	Psa	19	27	10	Wenn Vater und Mutter mich verlassen,
Psalmen	Psa	19	27	11	Lehre mich, HERR, deinen Weg
Psalmen	Psa	19	27	12	Gib mich nicht preis der Gier meiner Dränger!
Psalmen	Psa	19	27	13	Gott Lob! Ich bin gewiß, die Güte des HERRN
Psalmen	Psa	19	27	14	Harre des HERRN, sei getrost,
Psalmen	Psa	19	28	1	<em>Von David.</em>
Psalmen	Psa	19	28	2	Höre mein lautes Flehen, wenn ich zu dir schreie,
Psalmen	Psa	19	28	3	Raffe mich nicht weg mit den Frevlern
Psalmen	Psa	19	28	4	Vergilt du ihnen nach ihrem Tun,
Psalmen	Psa	19	28	5	Denn sie achten nicht auf das Walten des HERRN und das Werk seiner Hände;
Psalmen	Psa	19	28	6	Gepriesen sei der HERR, denn er hat gehört
Psalmen	Psa	19	28	7	Der HERR ist meine Stärke und mein Schild;
Psalmen	Psa	19	28	8	Der HERR ist seines Volkes Stärke
Psalmen	Psa	19	28	9	O hilf deinem Volk und segne dein Erbe,
Psalmen	Psa	19	29	1	<em>Ein Psalm von David.</em>
Psalmen	Psa	19	29	2	Bringt dar dem HERRN die Ehre seines Namens,
Psalmen	Psa	19	29	3	Der Donner des HERRN rollt über dem Meer;
Psalmen	Psa	19	29	4	Der Donner des HERRN erschallt mit Macht,
Psalmen	Psa	19	29	5	Der Donner des HERRN zerschmettert die Zedern,
Psalmen	Psa	19	29	6	und läßt sie hüpfen wie Kälbchen,
Psalmen	Psa	19	29	7	Der Donner des HERRN läßt Feuerflammen sprühn;
Psalmen	Psa	19	29	8	der Donner des HERRN macht die Wüste erbeben,
Psalmen	Psa	19	29	9	Der Donner des HERRN macht Hirschkühe kreißen,
Psalmen	Psa	19	29	10	Der HERR hat über der Sintflut (einst) gethront,
Psalmen	Psa	19	29	11	Der HERR verleihe Kraft seinem Volk,
Psalmen	Psa	19	30	1	*Ein Psalm, ein Lied zur Tempelweihe*<em>, von David.</em>
Psalmen	Psa	19	30	2	Ich will dich erheben, o HERR, denn du hast aus der Tiefe mich gezogen
Psalmen	Psa	19	30	3	O HERR, mein Gott, ich schrie zu dir (um Hilfe),
Psalmen	Psa	19	30	4	O HERR, du hast meine Seele aus dem Totenreich heraufgeführt,
Psalmen	Psa	19	30	5	Lobsinget dem HERRN, ihr seine Frommen,
Psalmen	Psa	19	30	6	Denn sein Zorn währt nur einen Augenblick,
Psalmen	Psa	19	30	7	Ich aber dachte in meiner Sicherheit:
Psalmen	Psa	19	30	8	O HERR, nach deiner Gnade
Psalmen	Psa	19	30	9	Da rief ich zu dir, o HERR,
Psalmen	Psa	19	30	10	»Was hast du für Gewinn von meinem Blut,
Psalmen	Psa	19	30	11	O höre mich, HERR, und erbarme dich mein,
Psalmen	Psa	19	30	12	Du hast mir meine Klage in Reigentanz verwandelt,
Psalmen	Psa	19	30	13	auf daß dir meine Seele lobsinge und nicht schweige:
Psalmen	Psa	19	31	1	<em>Dem Musikmeister; ein Psalm von David.</em>
Psalmen	Psa	19	31	2	Bei dir, HERR, suche ich Zuflucht:
Psalmen	Psa	19	31	3	Neige dein Ohr mir zu,
Psalmen	Psa	19	31	4	Du bist ja doch mein Fels und meine Burg,
Psalmen	Psa	19	31	5	mich befrein aus dem Netz, das man heimlich mir gestellt;
Psalmen	Psa	19	31	6	In deine Hand befehl’ ich meinen Geist {Lk 23,46}:
Psalmen	Psa	19	31	7	Du hassest, die sich an nichtige Götzen halten,
Psalmen	Psa	19	31	8	Ich will jubeln und fröhlich sein ob deiner Gnade,
Psalmen	Psa	19	31	9	und mich der Gewalt des Feindes nicht preisgegeben,
Psalmen	Psa	19	31	10	Sei mir gnädig, o HERR, denn ich bin in Bedrängnis {oder: Angst};
Psalmen	Psa	19	31	11	denn in Kummer verzehrt sich mein Leben
Psalmen	Psa	19	31	12	Für alle meine Feinde bin ich zum Hohn geworden,
Psalmen	Psa	19	31	13	Entschwunden bin ich wie ein Toter dem Gedenken,
Psalmen	Psa	19	31	14	Ich habe ja viele zischeln gehört: »Grauen ringsum!«
Psalmen	Psa	19	31	15	Doch ich vertraue auf dich, o HERR;
Psalmen	Psa	19	31	16	In deiner Hand steht meine Zeit {= mein Geschick}:
Psalmen	Psa	19	31	17	Laß leuchten dein Angesicht über deinem Knecht,
Psalmen	Psa	19	31	18	HERR, laß mich nicht enttäuscht werden, denn ich rufe dich an!
Psalmen	Psa	19	31	19	Verstummen müssen die Lügenlippen,
Psalmen	Psa	19	31	20	Wie groß ist deine Güte,
Psalmen	Psa	19	31	21	Du schirmst sie mit deines Angesichts Schirm
Psalmen	Psa	19	31	22	Gepriesen sei der HERR, daß er mir seine Gnade
Psalmen	Psa	19	31	23	Ich zwar hatte gedacht in meiner Verzagtheit,
Psalmen	Psa	19	31	24	Liebet den HERRN, ihr seine Frommen alle!
Psalmen	Psa	19	31	25	Seid stark, und euer Herz sei unverzagt,
Psalmen	Psa	19	32	1	<em>Von David; ein Lehrgedicht {oder: eine Unterweisung, eine Betrachtung}</em>.
Psalmen	Psa	19	32	2	Wohl dem Menschen, dem der HERR die Schuld nicht zurechnet
Psalmen	Psa	19	32	3	Solange ich Schweigen übte, verzehrte sich mein Leib,
Psalmen	Psa	19	32	4	denn bei Tag und bei Nacht lag schwer auf mir deine Hand:
Psalmen	Psa	19	32	5	Da bekannte ich dir meine Sünde
Psalmen	Psa	19	32	6	Darum möge jeder Fromme zu dir beten,
Psalmen	Psa	19	32	7	Du bist mir ein Schirm, bewahrst mich vor Unheil:
Psalmen	Psa	19	32	8	»Ich will dich unterweisen und dich lehren
Psalmen	Psa	19	32	9	Seid nicht dem Roß, dem Maultier gleich,
Psalmen	Psa	19	32	10	Zahlreich sind die Leiden des Gottlosen;
Psalmen	Psa	19	32	11	Freuet euch des HERRN und frohlockt, ihr Gerechten,
Psalmen	Psa	19	33	1	Jubelt, ihr Gerechten, über den HERRN!
Psalmen	Psa	19	33	2	Preiset den HERRN mit der Zither,
Psalmen	Psa	19	33	3	Singt ihm ein neues Lied,
Psalmen	Psa	19	33	4	Denn das Wort des HERRN ist wahrhaftig,
Psalmen	Psa	19	33	5	er liebt Gerechtigkeit und Recht;
Psalmen	Psa	19	33	6	Durch das Wort des HERRN sind die Himmel geschaffen,
Psalmen	Psa	19	33	7	Er türmt die Wasser des Meeres auf wie einen Wall {oder: Garbenhaufen}
Psalmen	Psa	19	33	8	Es fürchte den HERRN die ganze Erde,
Psalmen	Psa	19	33	9	denn er sprach: da geschah’s;
Psalmen	Psa	19	33	10	Der HERR hat den Ratschluß der Heiden zerschlagen,
Psalmen	Psa	19	33	11	Der Ratschluß des HERRN bleibt ewig bestehn,
Psalmen	Psa	19	33	12	Wohl dem Volk, dessen Gott der HERR ist,
Psalmen	Psa	19	33	13	Vom Himmel blickt der HERR herab,
Psalmen	Psa	19	33	14	von der Stätte, wo er wohnt {= thront}, überschaut er
Psalmen	Psa	19	33	15	er, der allen ihr Herz gestaltet,
Psalmen	Psa	19	33	16	Ein König ist nicht geschützt {oder: siegreich} durch große Heeresmacht,
Psalmen	Psa	19	33	17	betrogen ist, wer von Rossen die Rettung {oder: den Sieg} erhofft,
Psalmen	Psa	19	33	18	Bedenke: das Auge des HERRN ruht auf denen, die ihn fürchten,
Psalmen	Psa	19	33	19	auf daß er ihre Seele vom Tode errette
Psalmen	Psa	19	33	20	Unsre Seele harret des HERRN:
Psalmen	Psa	19	33	21	Ja, seiner freut sich unser Herz,
Psalmen	Psa	19	33	22	Deine Gnade {oder: Güte} walte über uns, o HERR,
Psalmen	Psa	19	34	1	<em>Von David, als er sich vor Abimelech</em> {=Achis}<em> irrsinnig stellte</em> {1.Sam 21,11-16} <em>und dieser ihn von sich trieb, so daß er von dannen ging.</em>
Psalmen	Psa	19	34	2	Ich will den HERRN allzeit preisen,
Psalmen	Psa	19	34	3	Des HERRN soll meine Seele sich rühmen,
Psalmen	Psa	19	34	4	Verherrlicht mit mir den HERRN
Psalmen	Psa	19	34	5	Sooft den HERRN ich suchte, hat er mich erhört
Psalmen	Psa	19	34	6	Wer auf ihn blickt, wird heiteren Sinnes,
Psalmen	Psa	19	34	7	Hier ist ein (solcher) Dulder, der rief: da hörte der HERR
Psalmen	Psa	19	34	8	Der Engel des HERRN lagert sich rings
Psalmen	Psa	19	34	9	Schmecket und sehet, wie freundlich der HERR ist:
Psalmen	Psa	19	34	10	Fürchtet den HERRN, ihr seine Heiligen {= Getreuen}!
Psalmen	Psa	19	34	11	Junge Löwen müssen darben und leiden Hunger;
Psalmen	Psa	19	34	12	Kommt her, ihr Kinder, hört mir zu:
Psalmen	Psa	19	34	13	Wer ist der Mann, der langes Leben begehrt,
Psalmen	Psa	19	34	14	Hüte deine Zunge vor Bösem
Psalmen	Psa	19	34	15	Halte dich fern vom Bösen und tu das Gute,
Psalmen	Psa	19	34	16	Die Augen des HERRN sind auf die Gerechten gerichtet
Psalmen	Psa	19	34	17	Das Antlitz des HERRN steht gegen die Frevler,
Psalmen	Psa	19	34	18	Wenn sie {d.h. die Gerechten} schreien, so hört es der HERR
Psalmen	Psa	19	34	19	Der HERR ist nahe den zerbrochenen Herzen,
Psalmen	Psa	19	34	20	Zahlreich sind die Leiden des Gerechten,
Psalmen	Psa	19	34	21	Er behütet alle seine Gebeine,
Psalmen	Psa	19	34	22	Den Gottlosen wird das Unglück töten,
Psalmen	Psa	19	34	23	Der HERR erlöst die Seele seiner Knechte,
Psalmen	Psa	19	35	1	<em>Von David.</em>
Psalmen	Psa	19	35	2	Ergreife Schild und Tartsche {= den kleinen und den großen Schild}
Psalmen	Psa	19	35	3	Zücke die Lanze und sperre meinen Verfolgern den Weg,
Psalmen	Psa	19	35	4	Laß in Schmach und Schande geraten,
Psalmen	Psa	19	35	5	Laß sie werden wie Spreu vor dem Winde,
Psalmen	Psa	19	35	6	Ihr Weg müsse finster und schlüpfrig sein,
Psalmen	Psa	19	35	7	Denn ohn’ Ursach haben sie heimlich ihr Netz mir gestellt,
Psalmen	Psa	19	35	8	Möge Verderben ihn unversehens treffen,
Psalmen	Psa	19	35	9	Dann wird mein Herz frohlocken über den HERRN
Psalmen	Psa	19	35	10	alle Glieder meines Leibes werden bekennen:
Psalmen	Psa	19	35	11	Es treten Lügenzeugen (gegen mich) auf,
Psalmen	Psa	19	35	12	sie vergelten mir Böses für Gutes,
Psalmen	Psa	19	35	13	Ich aber – als krank sie lagen, war ein Sack mein Gewand;
Psalmen	Psa	19	35	14	als wär’s mein Freund, mein Bruder, so ging ich einher;
Psalmen	Psa	19	35	15	Doch jetzt ob meinem Sturze frohlocken sie und tun sich zusammen,
Psalmen	Psa	19	35	16	die heuchlerischen Kuchenbettler {d.h. ruchlosen Schmarotzer},
Psalmen	Psa	19	35	17	O Allherr, wie lange noch willst du’s ansehn?
Psalmen	Psa	19	35	18	Dann will ich dir danken in großer Versammlung,
Psalmen	Psa	19	35	19	Laß sich nicht freun über mich, die ohn’ Ursach mir feind sind,
Psalmen	Psa	19	35	20	Sie reden ja nicht, was zum Frieden dient,
Psalmen	Psa	19	35	21	sie reißen den Mund weit auf gegen mich,
Psalmen	Psa	19	35	22	Du hast’s gesehn, HERR: bleibe nicht stumm,
Psalmen	Psa	19	35	23	Erhebe dich doch, wache auf, mir Recht zu schaffen,
Psalmen	Psa	19	35	24	Schaffe mir Recht nach deiner Gerechtigkeit, HERR mein Gott,
Psalmen	Psa	19	35	25	Laß sie in ihrem Herzen nicht sagen: »Haha! So wollten wir’s!«
Psalmen	Psa	19	35	26	Laß sie alle enttäuscht und schamrot werden,
Psalmen	Psa	19	35	27	Laß jubeln und fröhlich sein, die mein Recht mir wünschen,
Psalmen	Psa	19	35	28	Dann soll meine Zunge verkünden deine Gerechtigkeit
Psalmen	Psa	19	36	1	<em>Dem Musikmeister; vom Knechte des Herrn, von David.</em>
Psalmen	Psa	19	36	2	Eingebung der Sünde beherrscht den Frevler,
Psalmen	Psa	19	36	3	denn sie {d.h. die Sünde} verblendet ihn mit Schmeichelreden,
Psalmen	Psa	19	36	4	Was er ausspricht, ist Unheil und Trug;
Psalmen	Psa	19	36	5	Unheil sinnt er auf seinem Lager,
Psalmen	Psa	19	36	6	O HERR, bis zum Himmel reicht deine Gnade {oder: Güte},
Psalmen	Psa	19	36	7	deine Gerechtigkeit steht fest wie die Gottesberge,
Psalmen	Psa	19	36	8	Wie köstlich ist deine Gnade {oder: Güte}, o Gott,
Psalmen	Psa	19	36	9	Sie laben sich an den reichen Gütern deines Hauses,
Psalmen	Psa	19	36	10	denn bei dir ist der Brunnquell des Lebens,
Psalmen	Psa	19	36	11	Erhalte deine Gnade {oder: Güte} denen, die dich kennen,
Psalmen	Psa	19	36	12	Laß den Fuß des Hochmuts mich nicht treten
Psalmen	Psa	19	36	13	Einst werden die Übeltäter gefallen sein,
Psalmen	Psa	19	37	1	<em>Von David.</em>
Psalmen	Psa	19	37	2	denn schnell wie das Gras verwelken sie
Psalmen	Psa	19	37	3	Vertrau auf den HERRN und tu das Gute,
Psalmen	Psa	19	37	4	und habe deine Lust am HERRN:
Psalmen	Psa	19	37	5	Befiehl dem HERRN deine Wege
Psalmen	Psa	19	37	6	und deine Gerechtigkeit strahlen lassen wie das Licht
Psalmen	Psa	19	37	7	Sei stille dem HERRN und harre auf ihn,
Psalmen	Psa	19	37	8	Steh ab vom Zorn und entsage dem Grimm,
Psalmen	Psa	19	37	9	Denn die Übeltäter werden ausgerottet,
Psalmen	Psa	19	37	10	Nur noch ein Weilchen, so wird der Frevler nicht mehr sein,
Psalmen	Psa	19	37	11	die stillen Dulder aber werden das Land besitzen
Psalmen	Psa	19	37	12	Böses sinnt der Frevler gegen den Gerechten
Psalmen	Psa	19	37	13	der Allherr aber lacht über ihn,
Psalmen	Psa	19	37	14	Die Frevler zücken das Schwert und spannen den Bogen,
Psalmen	Psa	19	37	15	doch ihr Schwert dringt ihnen ins eigne Herz,
Psalmen	Psa	19	37	16	Das geringe Gut des Gerechten ist besser
Psalmen	Psa	19	37	17	denn die Arme der Gottlosen werden zerbrochen,
Psalmen	Psa	19	37	18	Der HERR kennt wohl die Tage der Frommen,
Psalmen	Psa	19	37	19	sie werden nicht zuschanden in böser Zeit,
Psalmen	Psa	19	37	20	Dagegen die Gottlosen gehen zugrunde,
Psalmen	Psa	19	37	21	Der Gottlose muß borgen und kann nicht zahlen,
Psalmen	Psa	19	37	22	denn die vom HERRN Gesegneten erben das Land,
Psalmen	Psa	19	37	23	Vom HERRN her werden die Schritte des Mannes gefestigt,
Psalmen	Psa	19	37	24	wenn er strauchelt, stürzt er nicht völlig nieder,
Psalmen	Psa	19	37	25	Ich bin jung gewesen und alt geworden,
Psalmen	Psa	19	37	26	Allzeit kann er schenken und darleihn,
Psalmen	Psa	19	37	27	Halte dich fern vom Bösen und tu das Gute,
Psalmen	Psa	19	37	28	Denn der HERR hat das Recht lieb
Psalmen	Psa	19	37	29	Die Gerechten werden das Land besitzen
Psalmen	Psa	19	37	30	Des Gerechten Mund läßt Weisheit hören,
Psalmen	Psa	19	37	31	das Gesetz seines Gottes wohnt ihm im Herzen,
Psalmen	Psa	19	37	32	Der Gottlose lauert dem Gerechten auf
Psalmen	Psa	19	37	33	doch der HERR läßt ihn nicht fallen in seine Hand
Psalmen	Psa	19	37	34	Harre des HERRN und halte dich an seinen Weg,
Psalmen	Psa	19	37	35	Ich hab’ einen Frevler gesehen, der trat gar trotzig auf
Psalmen	Psa	19	37	36	doch als ich (wieder) vorüberging, da war er verschwunden,
Psalmen	Psa	19	37	37	Bleibe (also) fromm und halte dich recht,
Psalmen	Psa	19	37	38	die Frevler aber werden allesamt vertilgt,
Psalmen	Psa	19	37	39	Die Hilfe der Gerechten kommt vom HERRN:
Psalmen	Psa	19	37	40	denn der HERR steht ihnen bei und rettet sie;
Psalmen	Psa	19	38	1	<em>Ein Psalm von David, bei Darbringung des Duftopfers.</em>
Psalmen	Psa	19	38	2	HERR, nicht in deinem Zorne strafe mich,
Psalmen	Psa	19	38	3	Denn deine Pfeile sind in mich eingedrungen,
Psalmen	Psa	19	38	4	nichts ist gesund an meinem Leib ob deinem Zürnen,
Psalmen	Psa	19	38	5	Denn meine Missetaten schlagen mir über dem Haupt zusammen;
Psalmen	Psa	19	38	6	Es faulen, es eitern meine Wunden
Psalmen	Psa	19	38	7	Ich bin gekrümmt, tief niedergebeugt;
Psalmen	Psa	19	38	8	denn meine Lenden sind voll von Entzündung,
Psalmen	Psa	19	38	9	Erschöpft bin ich und ganz zerschlagen,
Psalmen	Psa	19	38	10	O Allherr, all mein Verlangen ist dir bekannt,
Psalmen	Psa	19	38	11	Mein Herz pocht stürmisch, meine Kraft hat mich verlassen,
Psalmen	Psa	19	38	12	Meine Freunde und Genossen stehn abseits von meinem Elend,
Psalmen	Psa	19	38	13	Die nach dem Leben mir trachten, legen mir Schlingen,
Psalmen	Psa	19	38	14	Doch ich bin wie ein Tauber, höre es nicht,
Psalmen	Psa	19	38	15	ja, ich bin wie einer, der nicht hören kann
Psalmen	Psa	19	38	16	denn auf dich, HERR, warte ich:
Psalmen	Psa	19	38	17	denn ich sage: »Daß sie nur nicht über mich frohlocken,
Psalmen	Psa	19	38	18	Denn nahe bin ich am Zusammenbrechen,
Psalmen	Psa	19	38	19	Ach! Ich bekenne meine Schuld,
Psalmen	Psa	19	38	20	Dagegen die ohne Grund mich befeinden, sind stark,
Psalmen	Psa	19	38	21	und solche, die mir Gutes mit Bösem vergelten,
Psalmen	Psa	19	38	22	Verlaß mich nicht, o HERR,
Psalmen	Psa	19	38	23	Eile zu meinem Schutz herbei,
Psalmen	Psa	19	39	1	<em>Dem Musikmeister Jeduthun; ein Psalm von David.</em>
Psalmen	Psa	19	39	2	Ich dachte: »Achten will ich auf meine Wege {= mein Verhalten},
Psalmen	Psa	19	39	3	So ward ich denn stumm, ganz stumm, mit Gewalt schweigsam {?};
Psalmen	Psa	19	39	4	Das Herz ward mir heiß in der Brust,
Psalmen	Psa	19	39	5	»HERR, laß mein Ende mich wissen
Psalmen	Psa	19	39	6	Ach, spannenlang hast du mir die Tage gemacht,
Psalmen	Psa	19	39	7	Fürwahr nur als Schattenbild wandelt der Mensch einher,
Psalmen	Psa	19	39	8	Und nun, o Allherr, wes soll ich harren?
Psalmen	Psa	19	39	9	Errette mich von allen meinen Sünden,
Psalmen	Psa	19	39	10	Ich schweige, tu meinen Mund nicht auf,
Psalmen	Psa	19	39	11	Nimm deine Plage weg von mir:
Psalmen	Psa	19	39	12	Züchtigst du einen Menschen
Psalmen	Psa	19	39	13	Höre, o HERR, mein Gebet und vernimm mein Schreien,
Psalmen	Psa	19	39	14	Blick weg von mir, daß mein Antlitz sich wieder erheitert,
Psalmen	Psa	19	40	1	<em>Dem Musikmeister; von David ein Psalm.</em>
Psalmen	Psa	19	40	2	Geduldig hatte ich des HERRN geharrt:
Psalmen	Psa	19	40	3	er zog mich herauf aus der Grube des Unheils,
Psalmen	Psa	19	40	4	er legte ein neues Lied mir in den Mund,
Psalmen	Psa	19	40	5	Glückselig der Mann {vgl. 1,1}, der sein Vertrauen setzt auf den HERRN,
Psalmen	Psa	19	40	6	Zahlreich sind die Wunder, die du getan hast,
Psalmen	Psa	19	40	7	An Schlacht- und Speisopfern hast du kein Gefallen,
Psalmen	Psa	19	40	8	Da hab’ ich gesagt: »Siehe, hier bin ich!
Psalmen	Psa	19	40	9	Deinen Willen zu tun, mein Gott, ist meine Lust,
Psalmen	Psa	19	40	10	Von (deiner) Gerechtigkeit hab’ ich in großer Versammlung gesprochen,
Psalmen	Psa	19	40	11	Deine Gerechtigkeit habe ich nicht verborgen in meinem Herzen,
Psalmen	Psa	19	40	12	So wirst du, HERR, mir dein Erbarmen nicht versagen;
Psalmen	Psa	19	40	13	Denn Leiden ohne Zahl umringen mich,
Psalmen	Psa	19	40	14	Laß dir’s wohlgefallen, o HERR, mich zu retten,
Psalmen	Psa	19	40	15	Laß sie allesamt beschämt und schamrot werden,
Psalmen	Psa	19	40	16	Erschaudern müssen ob ihrer Schmach,
Psalmen	Psa	19	40	17	Laß jubeln und deiner sich freuen
Psalmen	Psa	19	40	18	Bin ich auch elend und arm – der Allherr wird für mich sorgen.
Psalmen	Psa	19	41	1	<em>Dem Musikmeister; ein Psalm von David.</em>
Psalmen	Psa	19	41	2	Wohl dem, der des Schwachen {oder: Geringen} sich annimmt:
Psalmen	Psa	19	41	3	Der HERR wird ihn behüten und am Leben erhalten,
Psalmen	Psa	19	41	4	Der HERR wird ihn auf dem Siechbett erquicken:
Psalmen	Psa	19	41	5	Ich sage: »O HERR, sei mir gnädig,
Psalmen	Psa	19	41	6	Meine Feinde reden Böses {oder: Schlimmes} von mir:
Psalmen	Psa	19	41	7	Kommt jemand, mich zu besuchen, so redet er Falschheit;
Psalmen	Psa	19	41	8	Alle, die mich hassen, zischeln vereint über mich,
Psalmen	Psa	19	41	9	»Ein heilloses Übel haftet ihm an!
Psalmen	Psa	19	41	10	Sogar mein bester Freund, dem ich fest vertraute,
Psalmen	Psa	19	41	11	Du aber, HERR, sei mir gnädig und hilf mir wieder auf,
Psalmen	Psa	19	41	12	Daran will ich erkennen, daß du Gefallen an mir hast,
Psalmen	Psa	19	41	13	doch du mich ob meiner Unschuld aufrecht hältst
Psalmen	Psa	19	41	14	Gepriesen sei der HERR, der Gott Israels,
Psalmen	Psa	19	42	1	<em>Dem Musikmeister; ein Lehrgedicht</em> {vgl. 32,1} <em>der Korahiten</em> {vgl. 4.Mose 26,11}.
Psalmen	Psa	19	42	2	Wie der Hirsch lechzt nach Wasserbächen,
Psalmen	Psa	19	42	3	Meine Seele dürstet nach Gott, dem lebendigen Gott:
Psalmen	Psa	19	42	4	Meine Tränen sind meine Speise geworden
Psalmen	Psa	19	42	5	Daran will ich gedenken – und meinem Schmerz
Psalmen	Psa	19	42	6	Was betrübst du dich, meine Seele,
Psalmen	Psa	19	42	7	Gebeugt ist meine Seele in mir: drum denk’ ich an dich
Psalmen	Psa	19	42	8	Flut ruft der Flut zu beim Tosen deiner Wasserstürze;
Psalmen	Psa	19	42	9	Bei Tag seufz’ ich: »Es entbiete der HERR seine Gnade!«,
Psalmen	Psa	19	42	10	Ich sage zu Gott, meinem Felsen:
Psalmen	Psa	19	42	11	Wie Zermalmung liegt mir in meinen Gebeinen
Psalmen	Psa	19	42	12	Was betrübst du dich, meine Seele,
Psalmen	Psa	19	43	1	Schaffe mir Recht, o Gott, und führe meinen Rechtsstreit
Psalmen	Psa	19	43	2	Du bist ja der Gott, der mich schützt:
Psalmen	Psa	19	43	3	Sende dein Licht und deine Treue!
Psalmen	Psa	19	43	4	damit ich zum Altar Gottes komme,
Psalmen	Psa	19	43	5	Was betrübst du dich, meine Seele,
Psalmen	Psa	19	44	1	<em>Dem Musikmeister; von den Korahiten</em> {42,1}<em> ein Lehrgedicht</em> {vgl. 32,1}.
Psalmen	Psa	19	44	2	O Gott, mit eignen Ohren haben wir’s gehört,
Psalmen	Psa	19	44	3	Du hast Heidenvölker mit deiner Hand vertrieben
Psalmen	Psa	19	44	4	Denn nicht mit ihrem Schwerte haben sie das Land gewonnen,
Psalmen	Psa	19	44	5	Nur du bist mein König, o Gott:
Psalmen	Psa	19	44	6	Mit dir stoßen wir unsre Bedränger nieder,
Psalmen	Psa	19	44	7	Denn nicht auf meinen Bogen verlasse ich mich,
Psalmen	Psa	19	44	8	nein, du gewährst uns Hilfe gegen unsre Bedränger
Psalmen	Psa	19	44	9	Gottes rühmen wir uns allezeit
Psalmen	Psa	19	44	10	Und doch hast du uns verstoßen und Schmach uns angetan
Psalmen	Psa	19	44	11	du hast vor dem Feinde uns weichen lassen,
Psalmen	Psa	19	44	12	du hast uns hingegeben wie Schafe zur Schlachtung
Psalmen	Psa	19	44	13	du hast dein Volk verkauft um ein Spottgeld
Psalmen	Psa	19	44	14	du hast uns unsern Nachbarn zum Hohn gemacht,
Psalmen	Psa	19	44	15	hast gemacht, daß den Heiden zum Sprichwort {oder: Spottlied} wir dienen,
Psalmen	Psa	19	44	16	Allzeit steht meine Schmach mir vor Augen,
Psalmen	Psa	19	44	17	weil ich höre den lauten Hohn und die Lästerreden,
Psalmen	Psa	19	44	18	Dies alles hat uns getroffen,
Psalmen	Psa	19	44	19	Unser Herz ist nicht von dir abgefallen
Psalmen	Psa	19	44	20	daß du zermalmt uns hast an der Stätte der Schakale
Psalmen	Psa	19	44	21	Hätten wir unsres Gottes Namen vergessen
Psalmen	Psa	19	44	22	würde Gott das nicht entdecken?
Psalmen	Psa	19	44	23	Nein, um deinetwillen werden wir täglich gemordet
Psalmen	Psa	19	44	24	Wach auf! Warum schläfst du, o Allherr?
Psalmen	Psa	19	44	25	Warum verbirgst du dein Angesicht,
Psalmen	Psa	19	44	26	Ach, bis in den Staub ist unsre Seele gebeugt,
Psalmen	Psa	19	44	27	Steh auf, komm uns zu Hilfe
Psalmen	Psa	19	45	1	<em>Dem Musikmeister, nach (der Singweise = Melodie) »Lilien«; von den Korahiten</em> {42,1}<em> ein Lehrgedicht</em> {vgl. 32,1}, <em>ein Liebeslied {oder: ein Lied von lieblichen Dingen?</em>}.
Psalmen	Psa	19	45	2	Das Herz wallt mir auf von lieblichen Worten:
Psalmen	Psa	19	45	3	Du bist so schön wie sonst kein Mensch auf Erden:
Psalmen	Psa	19	45	4	Gürte dein Schwert dir an die Seite, du Held,
Psalmen	Psa	19	45	5	Glück auf! Fahre siegreich einher
Psalmen	Psa	19	45	6	Deine Pfeile sind scharf – Völker sinken unter dir hin –:
Psalmen	Psa	19	45	7	Dein Thron, ein Gottesthron, steht immer und ewig
Psalmen	Psa	19	45	8	Du liebst Gerechtigkeit und hassest den Frevel;
Psalmen	Psa	19	45	9	Von Myrrhe und Aloe duften, von Kassia alle deine Kleider;
Psalmen	Psa	19	45	10	Königstöchter befinden sich unter deinen Geliebten {= Gemahlinnen};
Psalmen	Psa	19	45	11	Höre, Tochter, blick her und neige dein Ohr:
Psalmen	Psa	19	45	12	und trägt der König nach deiner Schönheit Verlangen
